,round,tube,sp,st,final_pop
0,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",479
1,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.025512438916595943)",11
2,0,0,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",170
3,0,0,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",5
4,0,1,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",148
5,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",577
6,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.034264045622234625, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",2
7,0,1,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.025512438916595943)",13
8,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.02527171328019747)",602
9,0,2,11,"(0.06542067775196667, 0.07709501724617733, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04991941996605599, 0.0, 0.038354195725342766)",106
10,0,2,11,"(0.04118363983354335, 0.057701123879119964, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08735067181596302, 0.0, 0.025512438916595943)",30
