,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",894
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3641925784910978, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",8
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.08677243633517191, 0.0)",6
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.33572451029277134, 0.0, 0.0, 0.0, 0.1862731225597369, 0.0)",5
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.10466113527955204, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",55
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3641925784910978, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",3
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",917
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.08677243633517191, 0.0)",30
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.10466113527955204, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",49
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.33572451029277134, 0.0, 0.0, 0.0, 0.1862731225597369, 0.0)",6
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.08677243633517191, 0.0)",71
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.10466113527955204, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",30
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",983
