,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,483.67806069101596
3,0,0,3,700
4,0.0,0.0,4.0,492.0049678199543
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,348.58870545233964
9,0.0,0.0,9.0,92.55248260133179
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,480.98150118781166
13,0,1,3,700
14,0.0,1.0,4.0,489.53467489582897
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,336.6210627626712
19,0.0,1.0,9.0,68.60250173196137
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,483.3835025778684
23,0,2,3,700
24,0.0,2.0,4.0,492.56846866697384
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,349.8189880462126
29,0.0,2.0,9.0,112.06137171487113
