,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.040101666244367264, 0.0, 0.12951666519383648, 0.012272649458557041, 0.015318768127496114, 0.0, 0.11811188615698948, 0.040642136357652764)",16
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.13353130397429125, 0.012725923373835178)",60
2,0,0,13,"(0.0, 0.0, 0.04915616841539313, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",38
3,0,0,13,"(0.0, 0.0, 0.027235526622976108, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",18
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1042
5,0,1,13,"(0.0, 0.0, 0.027235526622976108, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",40
6,0,1,13,"(0.0, 0.0, 0.04915616841539313, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",160
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.13353130397429125, 0.012725923373835178)",31
8,0,1,13,"(0.0, 0.0, 0.040101666244367264, 0.0, 0.12951666519383648, 0.012272649458557041, 0.015318768127496114, 0.0, 0.11811188615698948, 0.040642136357652764)",14
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",918
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1001
11,0,2,13,"(0.0, 0.0, 0.040101666244367264, 0.0, 0.12951666519383648, 0.012272649458557041, 0.015318768127496114, 0.0, 0.11811188615698948, 0.040642136357652764)",5
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.13353130397429125, 0.012725923373835178)",12
13,0,2,13,"(0.0, 0.0, 0.027235526622976108, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
14,0,2,13,"(0.0, 0.0, 0.04915616841539313, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",154
