,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,484.99344615487735
2,0,0,2,700
3,0.0,0.0,3.0,409.41002232845193
4,0,0,4,700
5,0.0,0.0,5.0,522.8959031714023
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,517.7785940829966
9,0.0,0.0,9.0,431.40966290545504
10,0,1,0,700
11,0.0,1.0,1.0,487.8089919178276
12,0,1,2,700
13,0.0,1.0,3.0,413.21534530934247
14,0,1,4,700
15,0.0,1.0,5.0,525.2151101002585
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,520.1648130059707
19,0.0,1.0,9.0,434.99736959091706
20,0,2,0,700
21,0.0,2.0,1.0,483.823962299517
22,0,2,2,700
23,0.0,2.0,3.0,407.8294180104025
24,0,2,4,700
25,0.0,2.0,5.0,521.9325819225604
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,516.787438285603
29,0.0,2.0,9.0,430.6402681799876
