,round,tube,tox,amount
0,0.0,0.0,0.0,664.698046773481
1,0.0,0.0,1.0,337.6314845145233
2,0.0,0.0,2.0,327.8099731365568
3,0.0,0.0,3.0,549.8589625457964
4,0.0,0.0,4.0,370.1043144852653
5,0.0,0.0,5.0,464.9046932737588
6,0.0,0.0,6.0,280.545410195317
7,0.0,0.0,7.0,608.0757904393811
8,0.0,0.0,8.0,684.8900769753956
9,0.0,0.0,9.0,611.793419375885
10,0.0,1.0,0.0,700.0
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,584.7108092197373
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,503.3009296593982
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,700.0
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,548.3165116030922
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,443.21471879140176
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,661.893200154642
31,0.0,3.0,1.0,700.0
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,629.6272413498399
34,0.0,3.0,4.0,632.5108446531314
35,0.0,3.0,5.0,699.8571187412691
36,0.0,3.0,6.0,667.5326422618772
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,683.4316087962402
39,0.0,3.0,9.0,638.9769700416937
40,0.0,4.0,0.0,700.0
41,0.0,4.0,1.0,326.2605779285139
42,0.0,4.0,2.0,460.17141438255715
43,0.0,4.0,3.0,429.4577665032939
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,654.1293615763911
46,0.0,4.0,6.0,556.641129264784
47,0.0,4.0,7.0,376.4210934238371
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,587.8844748991329
50,0.0,5.0,0.0,700.0
