,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",815
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.19969345202213465, 0.0)",73
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.05160736995768343, 0.0, 0.0, 0.0, 0.19459215598952576, 0.0)",68
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.036153298932494006, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",20
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.19969345202213465, 0.0)",154
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.036153298932494006, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",20
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",734
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.05160736995768343, 0.0, 0.0, 0.0, 0.19459215598952576, 0.0)",48
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.036153298932494006, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",24
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",746
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.19969345202213465, 0.0)",170
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.05160736995768343, 0.0, 0.0, 0.0, 0.19459215598952576, 0.0)",18
