,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,700
3,0,0,3,0
4,0,0,4,700
5,0,0,5,700
6,0,0,6,700
7,0.0,0.0,7.0,108.95637568246809
8,0,0,8,0
9,0,0,9,0
10,0,1,0,0
11,0,1,1,0
12,0,1,2,700
13,0,1,3,0
14,0,1,4,700
15,0,1,5,700
16,0,1,6,700
17,0.0,1.0,7.0,73.66733899556907
18,0,1,8,0
19,0,1,9,0
20,0,2,0,0
21,0,2,1,0
22,0,2,2,700
23,0.0,2.0,3.0,51.1231210214806
24,0,2,4,700
25,0,2,5,700
26,0,2,6,700
27,0.0,2.0,7.0,386.87961179388407
28,0,2,8,0
29,0,2,9,0
30,0,3,0,0
31,0,3,1,0
32,0,3,2,700
33,0,3,3,0
34,0,3,4,700
35,0,3,5,700
36,0,3,6,700
37,0.0,3.0,7.0,74.97599738681362
38,0,3,8,0
39,0,3,9,0
40,0,4,0,0
41,0,4,1,0
42,0,4,2,700
43,0.0,4.0,3.0,151.05255958961834
44,0,4,4,700
45,0,4,5,700
46,0,4,6,700
47,0.0,4.0,7.0,633.2316020661412
48,0,4,8,0
49,0,4,9,0
50,0,5,0,0
51,0,5,1,0
52,0,5,2,700
53,0.0,5.0,3.0,25.434342661460704
54,0,5,4,700
55,0,5,5,700
56,0,5,6,700
57,0.0,5.0,7.0,309.01752238423717
58,0,5,8,0
59,0,5,9,0
60,0,6,0,0
61,0,6,1,0
62,0,6,2,700
63,0.0,6.0,3.0,61.27283535502796
64,0,6,4,700
65,0,6,5,700
66,0,6,6,700
67,0.0,6.0,7.0,390.72195694026107
68,0,6,8,0
69,0,6,9,0
70,0,7,0,0
71,0,7,1,0
72,0,7,2,700
73,0.0,7.0,3.0,80.91238477083175
74,0,7,4,700
75,0,7,5,700
76,0,7,6,700
77,0.0,7.0,7.0,350.4279902583454
78,0,7,8,0
79,0,7,9,0
80,0,8,0,0
81,0,8,1,0
82,0,8,2,700
83,0.0,8.0,3.0,45.49950537589172
84,0,8,4,700
85,0,8,5,700
86,0,8,6,700
87,0.0,8.0,7.0,365.38858832645496
88,0,8,8,0
89,0,8,9,0
90,0,9,0,0
91,0,9,1,0
92,0,9,2,700
93,0.0,9.0,3.0,82.36206227435514
94,0,9,4,700
95,0,9,5,700
96,0,9,6,700
97,0.0,9.0,7.0,459.59200683155115
98,0,9,8,0
99,0,9,9,0
100,0,10,0,0
101,0,10,1,0
102,0,10,2,700
103,0.0,10.0,3.0,101.01726321823108
104,0,10,4,700
105,0,10,5,700
106,0,10,6,700
107,0.0,10.0,7.0,397.1538325829889
108,0,10,8,0
109,0,10,9,0
110,0,11,0,0
111,0,11,1,0
112,0,11,2,700
113,0.0,11.0,3.0,7.735439327960929
114,0,11,4,700
115,0,11,5,700
116,0,11,6,700
117,0.0,11.0,7.0,261.20543048305115
118,0,11,8,0
119,0,11,9,0
120,0,12,0,0
121,0,12,1,0
122,0,12,2,700
123,0.0,12.0,3.0,68.02964863074749
124,0,12,4,700
125,0,12,5,700
126,0,12,6,700
127,0.0,12.0,7.0,430.8034067404344
128,0,12,8,0
129,0,12,9,0
130,0,13,0,0
131,0,13,1,0
132,0,13,2,700
133,0.0,13.0,3.0,54.3587648038466
134,0,13,4,700
135,0,13,5,700
136,0,13,6,700
137,0.0,13.0,7.0,326.8824821343162
138,0,13,8,0
139,0,13,9,0
140,0,14,0,0
141,0,14,1,0
142,0,14,2,700
143,0,14,3,0
144,0,14,4,700
145,0,14,5,700
146,0,14,6,700
147,0.0,14.0,7.0,74.20390731343929
148,0,14,8,0
149,0,14,9,0
150,0,15,0,0
151,0,15,1,0
152,0,15,2,700
153,0.0,15.0,3.0,69.69229317981001
154,0,15,4,700
155,0,15,5,700
156,0,15,6,700
157,0.0,15.0,7.0,419.6264972864459
158,0,15,8,0
159,0,15,9,0
160,0,16,0,0
161,0,16,1,0
162,0,16,2,700
163,0,16,3,0
164,0,16,4,700
165,0,16,5,700
166,0,16,6,700
167,0.0,16.0,7.0,235.91186682538583
168,0,16,8,0
169,0,16,9,0
170,0,17,0,0
171,0,17,1,0
172,0,17,2,700
173,0.0,17.0,3.0,119.3293858585165
174,0,17,4,700
175,0,17,5,700
176,0,17,6,700
177,0.0,17.0,7.0,423.6913516346021
178,0,17,8,0
179,0,17,9,0
180,0,18,0,0
181,0,18,1,0
182,0,18,2,700
183,0.0,18.0,3.0,100.90883845349683
184,0,18,4,700
185,0,18,5,700
186,0,18,6,700
187,0.0,18.0,7.0,516.254218086629
188,0,18,8,0
189,0,18,9,0
190,0,19,0,0
191,0,19,1,0
192,0,19,2,700
193,0.0,19.0,3.0,67.52339239752288
194,0,19,4,700
195,0,19,5,700
196,0,19,6,700
197,0.0,19.0,7.0,319.2396766474529
198,0,19,8,0
199,0,19,9,0
200,0,20,0,0
201,0,20,1,0
202,0,20,2,700
203,0.0,20.0,3.0,71.19051347802187
204,0,20,4,700
205,0,20,5,700
206,0,20,6,700
207,0.0,20.0,7.0,319.66427695227765
208,0,20,8,0
209,0,20,9,0
