,round,tube,tox,amount
0,0.0,0.0,0.0,75.8693769547664
1,0.0,0.0,1.0,412.0934935042196
2,0.0,0.0,2.0,511.06898317617475
3,0.0,0.0,3.0,475.7445542213032
4,0.0,0.0,4.0,568.5789370939117
5,0.0,0.0,5.0,523.4980301777124
6,0.0,0.0,6.0,266.16975748239895
7,0.0,0.0,7.0,127.67888549094441
8,0.0,0.0,8.0,582.8900185258634
9,0.0,0.0,9.0,473.7611722775692
10,0.0,1.0,0.0,71.72898867566575
11,0.0,1.0,1.0,378.4450359395607
12,0.0,1.0,2.0,518.6711364641002
13,0.0,1.0,3.0,511.4653760475398
14,0.0,1.0,4.0,480.07211808039295
15,0.0,1.0,5.0,525.2404547869219
16,0.0,1.0,6.0,291.8332167710254
17,0.0,1.0,7.0,174.59572481190543
18,0.0,1.0,8.0,555.3514975989101
19,0.0,1.0,9.0,467.84147829028643
20,0.0,2.0,0.0,41.04744937432794
21,0.0,2.0,1.0,400.72467569797095
22,0.0,2.0,2.0,532.2534671614906
23,0.0,2.0,3.0,486.39083378751883
24,0.0,2.0,4.0,526.4132602691208
25,0.0,2.0,5.0,538.2715400284409
26,0.0,2.0,6.0,272.6616129936277
27,0.0,2.0,7.0,167.25593510876269
28,0.0,2.0,8.0,576.0545515818835
29,0.0,2.0,9.0,470.2397493390706
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,403.58273396407805
32,0.0,3.0,2.0,577.5489892170804
33,0.0,3.0,3.0,485.37851405299864
34,0.0,3.0,4.0,479.7860494966554
35,0.0,3.0,5.0,572.8134411120025
36,0.0,3.0,6.0,221.05627722547334
37,0.0,3.0,7.0,154.60002917318894
38,0.0,3.0,8.0,573.9807642096248
39,0.0,3.0,9.0,451.5080327235085
40,0.0,4.0,0.0,116.76283512708582
41,0.0,4.0,1.0,412.0536728221277
42,0.0,4.0,2.0,538.6338650419228
43,0.0,4.0,3.0,512.291802597166
44,0.0,4.0,4.0,513.054522625766
45,0.0,4.0,5.0,541.0525052027914
46,0.0,4.0,6.0,293.4549883020408
47,0.0,4.0,7.0,149.2760456007243
48,0.0,4.0,8.0,566.4117189920138
49,0.0,4.0,9.0,475.8918856434925
50,0.0,5.0,0.0,150.55719776028928
51,0.0,5.0,1.0,396.5936770568627
52,0.0,5.0,2.0,536.228512723524
53,0.0,5.0,3.0,505.13723833882455
54,0.0,5.0,4.0,491.1560470714261
55,0.0,5.0,5.0,535.0135380682726
56,0.0,5.0,6.0,316.0713303331595
57,0.0,5.0,7.0,237.55202107141875
58,0.0,5.0,8.0,548.000830880261
59,0.0,5.0,9.0,461.1873281374769
60,0.0,6.0,0.0,60.6520913789096
61,0.0,6.0,1.0,414.9209183118098
