,round,tube,nut,amount
0,0.0,0.0,0.0,1711.9549300910794
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,133.05449701342883
3,0.0,0.0,3.0,0.5777763725859392
4,0.0,1.0,0.0,1728.4772879631328
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,240.14309164796
7,0.0,1.0,3.0,0.5120721137306691
8,0.0,2.0,0.0,1749.54326372373
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,376.68085195309885
11,0.0,2.0,3.0,0.6112451110172161
12,0.0,3.0,0.0,1783.8264321565027
13,0.0,3.0,1.0,2000.0
14,0.0,3.0,2.0,598.8849922771649
15,0.0,3.0,3.0,0.6313887303935548
16,0.0,4.0,0.0,1781.8010682423662
17,0.0,4.0,1.0,2000.0
18,0.0,4.0,2.0,585.7577269759132
19,0.0,4.0,3.0,0.6324880432697078
20,0.0,5.0,0.0,1805.2398665133217
21,0.0,5.0,1.0,2000.0
22,0.0,5.0,2.0,737.6747830157792
23,0.0,5.0,3.0,0.615737113170605
24,0.0,6.0,0.0,1756.715021006579
25,0.0,6.0,1.0,2000.0
26,0.0,6.0,2.0,423.16413323947415
27,0.0,6.0,3.0,0.3170520556500878
28,0.0,7.0,0.0,1766.3946035300962
29,0.0,7.0,1.0,2000.0
30,0.0,7.0,2.0,485.9017217313742
31,0.0,7.0,3.0,0.45357830256145315
32,0.0,8.0,0.0,1789.8538828939497
33,0.0,8.0,1.0,2000.0
34,0.0,8.0,2.0,637.9515246510995
35,0.0,8.0,3.0,0.3883835788887332
36,0.0,9.0,0.0,1760.3285301775436
37,0.0,9.0,1.0,2000.0
38,0.0,9.0,2.0,446.5848593738749
39,0.0,9.0,3.0,0.5136293433277579
40,0.0,10.0,0.0,1715.4198848584722
41,0.0,10.0,1.0,2000.0
42,0.0,10.0,2.0,155.51237738290516
43,0.0,10.0,3.0,0.5993006074576366
44,0.0,11.0,0.0,1710.3954923646286
45,0.0,11.0,1.0,2000.0
46,0.0,11.0,2.0,122.94710218287835
47,0.0,11.0,3.0,0.38073246000481265
48,0.0,12.0,0.0,1772.3420298848625
49,0.0,12.0,1.0,2000.0
50,0.0,12.0,2.0,524.4495812413222
51,0.0,12.0,3.0,0.6032398962504837
52,0.0,13.0,0.0,1749.841084134337
53,0.0,13.0,1.0,2000.0
54,0.0,13.0,2.0,378.6111556949755
55,0.0,13.0,3.0,0.5636567654667033
56,0.0,14.0,0.0,1757.1750910078426
57,0.0,14.0,1.0,2000.0
58,0.0,14.0,2.0,426.1460472162525
59,0.0,14.0,3.0,0.4351973296627824
60,0.0,15.0,0.0,1744.448817713636
61,0.0,15.0,1.0,2000.0
62,0.0,15.0,2.0,343.6615294152802
63,0.0,15.0,3.0,0.6029130238705769
64,0.0,16.0,0.0,1751.282010044543
65,0.0,16.0,1.0,2000.0
66,0.0,16.0,2.0,387.95042384843794
67,0.0,16.0,3.0,0.6296444341825929
68,0.0,17.0,0.0,1741.3422331791173
69,0.0,17.0,1.0,2000.0
70,0.0,17.0,2.0,323.5264025471238
71,0.0,17.0,3.0,0.44639917096800436
72,0.0,18.0,0.0,1736.7584352190738
73,0.0,18.0,1.0,2000.0
74,0.0,18.0,2.0,293.81681234023006
75,0.0,18.0,3.0,0.46873004913424443
76,0.0,19.0,0.0,1709.3985319619667
77,0.0,19.0,1.0,2000.0
78,0.0,19.0,2.0,116.48536777093567
79,0.0,19.0,3.0,0.5959169957998225
80,0.0,20.0,0.0,1820.671080383664
81,0.0,20.0,1.0,2000.0
82,0.0,20.0,2.0,837.6911983287447
83,0.0,20.0,3.0,0.5254872851741885
