,round,tube,sp,st,final_pop
0,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08029658047746424, 0.027851292321045006, 0.0, 0.0)",3
1,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.016756693074357714, 0.05150401950678025, 0.03607998686348539, 0.0, 0.0)",13
2,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",248
3,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",222
4,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.016756693074357714, 0.05150401950678025, 0.03607998686348539, 0.0, 0.0)",14
5,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08029658047746424, 0.027851292321045006, 0.0, 0.0)",32
6,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",216
7,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08029658047746424, 0.027851292321045006, 0.0, 0.0)",23
8,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.01908015593542263, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",29
9,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.016756693074357714, 0.05150401950678025, 0.03607998686348539, 0.0, 0.0)",11
