,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",263
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.038522675438794646, 0.0, 0.0)",1
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.018957133007156568, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09447366092091017, 0.0, 0.0)",1
4,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01105959217662525, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.007793352139522324, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
6,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",288
7,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.022671173498386366, 0.05874522297052942)",1
8,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.021587118051106757, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01620007742126325, 0.08380840797570269, 0.10146891079896489, 0.0, 0.0)",2
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.014776326426062351, 0.11676114220810001, 0.024692102836801184, 0.0, 0.0)",1
11,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.011016586009881486, 0.08380840797570269, 0.053613596132950046, 0.0, 0.0)",1
12,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.0260323371682916, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
13,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",260
14,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",284
15,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.02719317676234672, 0.05874522297052942)",10
16,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",294
17,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.049576243088437125, 0.0, 0.0)",1
18,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.01217966763758549, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
19,0,2,6,"(0.03426039533065134, 0.020887121664856515, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",5
20,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.007174634430166257, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
21,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",271
22,0,2,6,"(0.03426039533065134, 0.012419650004217107, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",5
23,0,3,0,"(0.09877264446590062, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.044541657877406125, 0.0, 0.0)",1
24,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08526442730395262, 0.0, 0.0)",2
25,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08286109116875977, 0.0, 0.0)",1
26,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.020941883578015026, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
27,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",273
28,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.053826093368912246, 0.0691048466035698, 0.0, 0.0)",1
29,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0053830543911348545, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
30,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.03305106324005297, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
31,0,3,6,"(0.03426039533065134, 0.016825925381181016, 0.0, 0.030181603934096246, 0.013704761248887809, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
32,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",298
33,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.007208121050823247, 0.0, 0.019795240631728064, 0.0, 0.01998005178621972, 0.05874522297052942)",1
34,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005596653606541765, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.09816072266240117)",2
35,0,4,0,"(0.08128722255376467, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
36,0,4,0,"(0.08117098263391473, 0.0, 0.0, 0.0, 0.0, 0.026696221987034054, 0.06683839983269092, 0.0691048466035698, 0.0, 0.0)",1
37,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",254
38,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01970089291314438, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
39,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",256
40,0,4,6,"(0.03426039533065134, 0.014452764258621499, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
41,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.02939252148315952, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
42,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.03979023195963725, 0.0, 0.0)",16
43,0,5,0,"(0.12212841879280335, 0.0, 0.0, 0.0, 0.0, 0.011009833519842874, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
44,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01254151362561898, 0.08380840797570269, 0.07135780784153371, 0.0, 0.0)",3
45,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05129779276764106, 0.0, 0.0)",1
46,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",226
47,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09841855591046608, 0.0, 0.0)",4
48,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.054291485154198335, 0.0, 0.0)",2
49,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.010317145174520806, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",25
50,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.016552022914488772, 0.0729769441082094, 0.0691048466035698, 0.0, 0.0)",2
51,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.17904588874720767, 0.0691048466035698, 0.0, 0.0)",1
52,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",308
53,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.06532342675657608)",2
54,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.033335198901857814, 0.05874522297052942)",1
55,0,5,6,"(0.03426039533065134, 0.007071272963526452, 0.0, 0.020490326314661664, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
56,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.09979542676308202)",2
57,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02718142079733208, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
58,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",265
59,0,6,0,"(0.06000264870340967, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.14783530651282825, 0.0807474737899731, 0.0, 0.0)",3
