,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,18.0,576.0,0.8950723468567738,64190.0,31.9999822222321
1,0.0,0.0,12.0,12.0,235.0,1.5228624272748466,32618.0,19.58331701390249
2,0.0,1.0,8.0,18.0,635.0,0.8252432412114515,71194.0,35.27775817902324
3,0.0,1.0,12.0,12.0,215.0,1.3346072850988888,30009.0,17.916651736123555
4,0.0,2.0,8.0,18.0,635.0,0.8726120358912142,71318.0,35.27775817902324
5,0.0,2.0,12.0,12.0,228.0,0.9247876694801342,30399.0,18.999984166679862
6,0.0,3.0,8.0,18.0,638.0,0.9818545445190636,71739.0,35.44442475309736
7,0.0,3.0,12.0,12.0,166.0,1.1371067100122392,24277.0,13.833321805565163
8,0.0,4.0,8.0,18.0,616.0,0.744175869209598,67537.0,34.222203209887105
9,0.0,4.0,12.0,12.0,221.0,0.960676759026794,27088.0,18.416651319457234
10,0.0,5.0,8.0,18.0,584.0,0.9413263273547451,66162.0,32.444426419763104
11,0.0,5.0,12.0,12.0,201.0,1.2357857911159276,29015.0,16.749986041678298
12,0.0,6.0,8.0,18.0,526.0,0.8728351816427153,62706.0,29.22220598766334
13,0.0,6.0,12.0,12.0,222.0,1.2829215997715384,30854.0,18.49998458334618
14,0.0,7.0,8.0,18.0,598.0,0.7095023464794236,66518.0,33.22220376544235
15,0.0,7.0,12.0,12.0,247.0,1.432213149047463,33625.0,20.58331618056985
16,0.0,8.0,8.0,18.0,566.0,0.7262323526487159,66713.0,31.444426975318347
17,0.0,8.0,12.0,12.0,188.0,1.079837250550412,28079.0,15.66665361112199
18,0.0,9.0,8.0,18.0,597.0,0.8146076833764662,70102.0,33.16664824075098
19,0.0,9.0,12.0,12.0,175.0,1.4070945822819174,24805.0,14.583321180565683
20,1.0,0.0,8.0,37.0,545.0,0.8576520018175994,71999.0,14.72972574872277
21,1.0,0.0,12.0,15.0,174.0,1.1548522433541124,25599.0,11.599992266671823
22,1.0,1.0,8.0,49.0,559.0,0.7305560635277905,79115.0,11.408160937110011
23,1.0,1.0,12.0,6.0,86.0,0.7905103131452648,15608.0,14.33330944448426
24,1.0,2.0,8.0,22.0,592.0,0.8132646635840811,71697.0,26.90907867769151
25,1.0,2.0,12.0,6.0,186.0,0.26828555890466155,26718.0,30.999948333419447
26,1.0,3.0,8.0,32.0,595.0,0.8795599638650065,73271.0,18.593744189454938
27,1.0,3.0,12.0,6.0,142.0,0.6132321974734608,21666.0,23.666627222287964
28,1.0,4.0,8.0,20.0,542.0,0.6382057276941981,65212.0,27.099986450006774
29,1.0,4.0,12.0,13.0,211.0,0.12926286078060673,31408.0,16.230756745571735
30,1.0,5.0,8.0,37.0,585.0,0.7443895472401543,71166.0,15.810806537619854
31,1.0,5.0,12.0,10.0,188.0,1.2806453569647893,26658.0,18.799981200018802
32,1.0,6.0,8.0,30.0,550.0,0.6194420148582149,70128.0,18.33332722222426
33,1.0,6.0,12.0,8.0,204.0,0.8096954770299287,28736.0,25.499968125039846
34,1.0,7.0,8.0,37.0,608.0,0.5730195840107433,73716.0,16.432427991235677
35,1.0,7.0,12.0,17.0,180.0,1.0868754767800461,27838.0,10.588229065747608
36,1.0,8.0,8.0,27.0,636.0,0.5739578774955982,78908.0,23.555546831278953
37,1.0,8.0,12.0,6.0,113.0,0.6650231930907579,18411.0,18.83330194449676
38,1.0,9.0,8.0,23.0,610.0,0.688301940741612,79152.0,26.52172759924887
39,1.0,9.0,12.0,7.0,94.0,0.6550838284852538,13533.0,13.428552244925365
40,2.0,0.0,8.0,22.0,618.0,0.6931262338379314,74952.0,28.090896322319853
41,2.0,0.0,12.0,11.0,160.0,0.7741494219457252,22765.0,14.545441322326072
42,2.0,1.0,8.0,22.0,586.0,0.34843763207407646,68519.0,26.636351528931122
43,2.0,1.0,12.0,4.0,215.0,0.6813211479971608,29331.0,53.74986562533594
44,2.0,2.0,8.0,34.0,604.0,0.793463472803576,74938.0,17.764700657440983
45,2.0,2.0,12.0,9.0,196.0,0.15407610367102942,26411.0,21.7777535802738
46,2.0,3.0,8.0,25.0,608.0,0.8339813731800517,75447.0,24.319990272003892
47,2.0,3.0,12.0,8.0,147.0,-0.0,22419.0,18.37497703127871
48,2.0,4.0,8.0,30.0,607.0,0.663529323645602,68328.0,20.23332658889114
49,2.0,4.0,12.0,11.0,201.0,0.15113648068756896,28095.0,18.272710661172127
50,2.0,5.0,8.0,26.0,622.0,0.6544106812780716,74974.0,23.92306772189703
51,2.0,5.0,12.0,15.0,216.0,1.2390978332667606,26660.0,14.3999904000064
52,2.0,6.0,8.0,28.0,538.0,0.8210637836528877,66902.0,19.214278852043268
53,2.0,6.0,12.0,12.0,226.0,0.5875242645998777,32181.0,18.833317638901967
54,2.0,7.0,8.0,31.0,538.0,0.6280407536455667,70439.0,17.354833111344156
55,2.0,7.0,12.0,10.0,197.0,0.7185452317676684,29685.0,19.6999803000197
56,2.0,8.0,8.0,38.0,529.0,0.45609596934464325,69106.0,13.921048968145007
57,2.0,8.0,12.0,6.0,236.0,-0.0,25699.0,39.33326777788704
58,2.0,9.0,8.0,31.0,553.0,0.6848823133346198,74760.0,17.838703922998736
59,2.0,9.0,12.0,7.0,121.0,0.6641449856486282,17848.0,17.285689591872014
60,3.0,0.0,8.0,46.0,576.0,0.6690268361602776,75478.0,12.521736408318171
61,3.0,0.0,12.0,9.0,210.0,0.37444710505741213,29609.0,23.333307407436216
62,3.0,1.0,8.0,22.0,608.0,0.4575513743696661,72570.0,27.636351074385875
63,3.0,1.0,12.0,11.0,171.0,0.5880269985178802,26659.0,15.545440413235989
64,3.0,2.0,8.0,31.0,600.0,0.7710341716031384,75259.0,19.354832466183076
65,3.0,2.0,12.0,7.0,147.0,-0.0,21666.0,20.999970000042858
66,3.0,3.0,8.0,38.0,557.0,0.9544434294642337,70696.0,14.657890879502398
67,3.0,3.0,12.0,6.0,231.0,-0.0,25837.0,38.49993583344028
68,3.0,4.0,8.0,30.0,562.0,0.6731556968247578,68881.0,18.73332708889097
