,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.017044055414153648)",5
1,0,0,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.01656593771488967, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.015355474721100876)",172
2,0,0,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.015355474721100876)",321
3,0,0,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.052915391433726526, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.011611878591138837)",4
4,0,0,9,"(0.0, 0.0, 0.20245977365621037, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.017606211992320694)",15
5,0,1,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.017044055414153648)",47
6,0,1,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.015355474721100876)",307
7,0,1,9,"(0.0, 0.0, 0.20245977365621037, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.017606211992320694)",12
8,0,1,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.052915391433726526, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.011611878591138837)",5
9,0,1,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.01656593771488967, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.015355474721100876)",118
10,0,2,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.01656593771488967, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.015355474721100876)",203
11,0,2,9,"(0.0, 0.0, 0.20245977365621037, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.017606211992320694)",1
12,0,2,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.052915391433726526, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.011611878591138837)",17
13,0,2,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.015355474721100876)",283
14,0,2,9,"(0.0, 0.0, 0.17565538496703217, 0.0, 0.032319231248743543, 0.0, 0.1740635117220595, 0.13667891104098864, 0.0, 0.017044055414153648)",11
