,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.030938465642360635, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",69
1,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01161216413719564)",6
2,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",325
3,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.01812760691895582)",141
4,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",258
5,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01161216413719564)",63
6,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.030938465642360635, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",64
7,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.01812760691895582)",93
8,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",363
9,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.030938465642360635, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",27
10,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.01812760691895582)",119
11,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01161216413719564)",23
