,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.015287165953781613, 0.0, 0.0, 0.0, 0.0, 0.10438176850564158, 0.07609886892949795, 0.03621416498310447, 0.0)",244
1,0,0,14,"(0.0, 0.029297396210418842, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",102
2,0,0,14,"(0.0, 0.015287165953781613, 0.0, 0.0, 0.0, 0.0, 0.08259556558019021, 0.07609886892949795, 0.04242350304293508, 0.0)",8
3,0,0,14,"(0.0, 0.012407411041494499, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",5
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",110
5,0,1,14,"(0.0, 0.012407411041494499, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",11
6,0,1,14,"(0.0, 0.015287165953781613, 0.0, 0.0, 0.0, 0.0, 0.10438176850564158, 0.07609886892949795, 0.03621416498310447, 0.0)",266
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",137
8,0,1,14,"(0.0, 0.029297396210418842, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",48
9,0,2,14,"(0.0, 0.015287165953781613, 0.0, 0.0, 0.0, 0.0, 0.10438176850564158, 0.07609886892949795, 0.03621416498310447, 0.0)",316
10,0,2,14,"(0.0, 0.029297396210418842, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",25
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",170
