,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,7.0,240.0,-0.0,12213.0,34.28566530619242
1,0.0,0.0,4.0,12.0,62.0,-0.0,3653.0,5.1666623611147
2,0.0,0.0,5.0,4.0,191.0,0.5267753989692745,9492.0,47.74988062529844
3,0.0,0.0,9.0,9.0,117.0,-0.0,8133.0,12.999985555571605
4,0.0,0.0,12.0,10.0,0.0,,152.0,0.0
5,0.0,0.0,14.0,11.0,5.0,-0.0,517.0,0.45454504132268975
6,0.0,1.0,3.0,7.0,175.0,-0.0,8855.0,24.99996428576531
7,0.0,1.0,4.0,12.0,68.0,-0.0,3832.0,5.6666619444483795
8,0.0,1.0,5.0,4.0,175.0,0.2925084684723972,9605.0,43.749890625273444
9,0.0,1.0,9.0,9.0,116.0,-0.0,8365.0,12.888874567917147
10,0.0,1.0,12.0,10.0,1.0,-0.0,343.0,0.0999999000001
11,0.0,1.0,14.0,11.0,9.0,-0.0,784.0,0.8181810743808415
12,0.0,2.0,3.0,7.0,217.0,-0.0,10158.0,30.99995571434898
13,0.0,2.0,4.0,12.0,65.0,-0.0,4098.0,5.41666215278154
14,0.0,2.0,5.0,4.0,250.0,-0.0,11719.0,62.49984375039063
15,0.0,2.0,9.0,9.0,102.0,-0.0,5757.0,11.333320740754733
16,0.0,2.0,12.0,10.0,3.0,-0.0,422.0,0.2999997000003
17,0.0,2.0,14.0,11.0,4.0,-0.0,484.0,0.3636360330581518
18,0.0,3.0,3.0,7.0,234.0,-0.0,12639.0,33.42852367353761
19,0.0,3.0,4.0,12.0,59.0,-0.0,3859.0,4.916662569447859
20,0.0,3.0,5.0,4.0,248.0,0.04690514858239692,13882.0,61.9998450003875
21,0.0,3.0,9.0,9.0,104.0,-0.0,7689.0,11.55554271606365
22,0.0,3.0,12.0,10.0,7.0,-0.0,576.0,0.6999993000007
23,0.0,3.0,14.0,11.0,7.0,-0.0,600.0,0.6363630578517656
24,0.0,4.0,3.0,7.0,252.0,-0.0,13458.0,35.999948571502046
25,0.0,4.0,4.0,12.0,64.0,-0.0,3858.0,5.333328888892593
26,0.0,4.0,5.0,4.0,252.0,0.38061317843558684,12373.0,62.999842500393754
27,0.0,4.0,9.0,9.0,88.0,-0.0,6366.0,9.777766913592318
28,0.0,4.0,12.0,10.0,4.0,-0.0,449.0,0.3999996000004
29,0.0,4.0,14.0,11.0,9.0,-0.0,790.0,0.8181810743808415
30,0.0,5.0,3.0,7.0,232.0,-0.0,12180.0,33.14280979598601
31,0.0,5.0,4.0,12.0,70.0,-0.0,4383.0,5.833328472226273
32,0.0,5.0,5.0,4.0,136.0,0.15752224675427734,7471.0,33.9999150002125
33,0.0,5.0,9.0,9.0,107.0,-0.0,7431.0,11.888875679027024
34,0.0,5.0,12.0,10.0,1.0,-0.0,197.0,0.0999999000001
35,0.0,5.0,14.0,11.0,8.0,-0.0,752.0,0.7272720661163036
36,0.0,6.0,3.0,7.0,258.0,-0.0,13343.0,36.857090204156854
37,0.0,6.0,4.0,12.0,71.0,-0.0,4027.0,5.91666173611522
38,0.0,6.0,5.0,4.0,243.0,0.1157741583018883,10861.0,60.74984812537969
39,0.0,6.0,9.0,9.0,103.0,-0.0,6971.0,11.44443172840919
40,0.0,6.0,12.0,10.0,3.0,-0.0,385.0,0.2999997000003
41,0.0,6.0,14.0,11.0,4.0,-0.0,468.0,0.3636360330581518
42,0.0,7.0,3.0,7.0,334.0,-0.0,17354.0,47.714217551117784
43,0.0,7.0,4.0,12.0,59.0,-0.0,3956.0,4.916662569447859
44,0.0,7.0,5.0,4.0,264.0,0.06217765171742484,15219.0,65.9998350004125
45,0.0,7.0,9.0,9.0,76.0,-0.0,5149.0,8.44443506173882
46,0.0,7.0,12.0,10.0,6.0,-0.0,647.0,0.5999994000006
47,0.0,7.0,14.0,11.0,7.0,-0.0,609.0,0.6363630578517656
48,0.0,8.0,3.0,7.0,350.0,-0.0,18968.0,49.99992857153062
49,0.0,8.0,4.0,12.0,72.0,-0.0,5108.0,5.999995000004167
