,round,tube,sp,st,final_pop
0,0,0,0,"(0.029986758943019644, 0.05204089954662736, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.037774292454360835, 0.0, 0.0)",52
1,0,0,0,"(0.029986758943019644, 0.05204089954662736, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.04359185191935571, 0.0, 0.0)",3
2,0,0,0,"(0.029986758943019644, 0.05887141300501876, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.04359185191935571, 0.0, 0.0)",19
3,0,0,0,"(0.029986758943019644, 0.05204089954662736, 0.01671786114736721, 0.0, 0.0, 0.026730380966133845, 0.034076449205606645, 0.037774292454360835, 0.0, 0.0)",2
4,0,1,0,"(0.029986758943019644, 0.05204089954662736, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.037774292454360835, 0.0, 0.0)",7
5,0,1,0,"(0.029986758943019644, 0.05204089954662736, 0.01671786114736721, 0.0, 0.0, 0.026730380966133845, 0.034076449205606645, 0.037774292454360835, 0.0, 0.0)",19
6,0,1,0,"(0.029986758943019644, 0.05887141300501876, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.04359185191935571, 0.0, 0.0)",28
7,0,1,0,"(0.029986758943019644, 0.05204089954662736, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.04359185191935571, 0.0, 0.0)",1
8,0,2,0,"(0.029986758943019644, 0.05887141300501876, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.04359185191935571, 0.0, 0.0)",48
9,0,2,0,"(0.029986758943019644, 0.05204089954662736, 0.023301088266506113, 0.0, 0.0, 0.026730380966133845, 0.04029360705413212, 0.04359185191935571, 0.0, 0.0)",28
