,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.019658353384087484, 0.0, 0.02685098007287947, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11010395848430123)",50
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08903199336167483, 0.11010395848430123)",7
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.048733536995349706, 0.0, 0.0, 0.0, 0.13220001187644764, 0.11010395848430123)",3
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11010395848430123)",603
4,0,0,8,"(0.0, 0.0, 0.01531355749663781, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.1504804688115917)",51
5,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.07519879131277488)",29
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11010395848430123)",253
7,0,1,8,"(0.0, 0.0, 0.01531355749663781, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.1504804688115917)",63
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08903199336167483, 0.11010395848430123)",6
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.07519879131277488)",2
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.048733536995349706, 0.0, 0.0, 0.0, 0.13220001187644764, 0.11010395848430123)",14
11,0,1,8,"(0.0, 0.0, 0.019658353384087484, 0.0, 0.02685098007287947, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11010395848430123)",80
12,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.13171171319546976)",3
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08903199336167483, 0.11010395848430123)",11
14,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.07519879131277488)",8
15,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.13171171319546976)",6
16,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11010395848430123)",279
17,0,2,8,"(0.0, 0.0, 0.01531355749663781, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.1504804688115917)",19
18,0,2,8,"(0.0, 0.0, 0.019658353384087484, 0.0, 0.02685098007287947, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11010395848430123)",19
19,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.048733536995349706, 0.0, 0.0, 0.0, 0.13220001187644764, 0.11010395848430123)",11
