,round,tube,nut,amount
0,0.0,0.0,0.0,0.7370285381597933
1,0.0,0.0,1.0,0.24563944181519087
2,0.0,0.0,2.0,0.39411366830345895
3,0.0,0.0,3.0,0.06017093824126163
4,0.0,1.0,0.0,0.42314098827824137
5,0.0,1.0,1.0,0.4055103843018964
6,0.0,1.0,2.0,0.4079451995224158
7,0.0,1.0,3.0,0.04506177143276387
8,0.0,2.0,0.0,0.9312761692487076
9,0.0,2.0,1.0,0.2539033429781549
10,0.0,2.0,2.0,0.37190965962733535
11,0.0,2.0,3.0,0.05404042664943558
12,0.0,3.0,0.0,0.7802008564518444
13,0.0,3.0,1.0,0.47747339444881065
14,0.0,3.0,2.0,0.14723737231845258
15,0.0,3.0,3.0,0.05106748548996247
16,0.0,4.0,0.0,0.45767763647145526
17,0.0,4.0,1.0,0.0909068879874716
18,0.0,4.0,2.0,0.10947065909910492
19,0.0,4.0,3.0,0.016902964786381685
20,0.0,5.0,0.0,23.709441681772688
21,0.0,5.0,1.0,0.4206230572906386
22,0.0,5.0,2.0,0.413584404422482
23,0.0,5.0,3.0,0.04190436565788524
24,0.0,6.0,0.0,0.6173346470695045
25,0.0,6.0,1.0,0.38965264002317374
26,0.0,6.0,2.0,0.05573280397519842
27,0.0,6.0,3.0,0.056161215415703306
28,0.0,7.0,0.0,0.5728843537730645
29,0.0,7.0,1.0,0.08439302805509236
30,0.0,7.0,2.0,0.14999791623601427
31,0.0,7.0,3.0,0.04390990864601804
32,0.0,8.0,0.0,108.09988738781998
33,0.0,8.0,1.0,0.45652989246979775
34,0.0,8.0,2.0,0.3908207035690172
35,0.0,8.0,3.0,0.042751236617481966
36,0.0,9.0,0.0,0.3937010093689027
37,0.0,9.0,1.0,0.44450004704740276
38,0.0,9.0,2.0,0.1893424882462904
39,0.0,9.0,3.0,0.057514764639952656
40,1.0,0.0,0.0,0.3300134829188638
41,1.0,0.0,1.0,0.8933150390846163
42,1.0,0.0,2.0,207.11370619261857
43,1.0,0.0,3.0,0.3809321622179763
44,1.0,1.0,0.0,0.44700527288131664
45,1.0,1.0,1.0,0.7555798548279178
46,1.0,1.0,2.0,0.2810285917006068
47,1.0,1.0,3.0,0.1371038918305162
48,1.0,2.0,0.0,0.4807529511893138
49,1.0,2.0,1.0,0.6003319601017486
50,1.0,2.0,2.0,0.1282502040258744
51,1.0,2.0,3.0,0.037904134572286655
52,1.0,3.0,0.0,0.20209085205712773
53,1.0,3.0,1.0,0.46290553183043137
54,1.0,3.0,2.0,0.7615623801904924
55,1.0,3.0,3.0,0.052405784682094864
56,1.0,4.0,0.0,0.515720288196915
57,1.0,4.0,1.0,0.2722765543874439
58,1.0,4.0,2.0,0.5816273331905052
59,1.0,4.0,3.0,0.03796998890839187
60,1.0,5.0,0.0,0.21153374783973816
