,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.267815323402354, 0.0)",6
1,0,0,1,"(0.0282686145595521, 0.0, 0.0, 0.1848377186683265, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",720
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3187856207536236, 0.0)",2
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3709529092141189, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
5,0,0,1,"(0.015033914420610004, 0.0, 0.0, 0.09543182830146484, 0.44248070483551116, 0.0, 0.0, 0.0, 0.16096541195732272, 0.0)",1
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06334035791431666, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.1527520683409161, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07362318356222496, 0.13703936024210422, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13703936024210422, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
10,0,0,4,"(0.16488775833997968, 0.03187664191485088, 0.0, 0.039950729737664205, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.14592399841572481)",1
11,0,0,4,"(0.08923297320386367, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
12,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.044374313063346875, 0.16046160667189419)",1
13,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",477
