,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,183.69893793722616
2,0,0,2,700
3,0,0,3,0
4,0,0,4,0
5,0.0,0.0,5.0,690.3212743671509
6,0.0,0.0,6.0,686.3011564287999
7,0,0,7,700
8,0,0,8,0
9,0,0,9,0
10,0,1,0,0
11,0.0,1.0,1.0,338.3681656332652
12,0,1,2,700
13,0,1,3,0
14,0,1,4,0
15,0.0,1.0,5.0,698.3233703628125
16,0.0,1.0,6.0,697.6269719797937
17,0,1,7,700
18,0,1,8,0
19,0,1,9,0
20,0,2,0,0
21,0.0,2.0,1.0,163.48971179630047
22,0,2,2,700
23,0,2,3,0
24,0,2,4,0
25,0.0,2.0,5.0,622.8242297307236
26,0.0,2.0,6.0,590.8147599735723
27,0,2,7,700
28,0,2,8,0
29,0,2,9,0
30,0,3,0,0
31,0.0,3.0,1.0,187.16242829545064
32,0,3,2,700
33,0,3,3,0
34,0,3,4,0
35,0.0,3.0,5.0,642.0546635996652
36,0.0,3.0,6.0,617.9867134228156
37,0,3,7,700
38,0,3,8,0
39,0,3,9,0
40,0,4,0,0
41,0.0,4.0,1.0,216.52324767420797
42,0,4,2,700
43,0,4,3,0
44,0,4,4,0
45,0.0,4.0,5.0,658.1858729877468
46,0.0,4.0,6.0,640.8181193748153
47,0,4,7,700
48,0,4,8,0
49,0,4,9,0
50,0,5,0,0
51,0.0,5.0,1.0,166.40078138978586
52,0,5,2,700
53,0,5,3,0
54,0,5,4,0
55,0.0,5.0,5.0,624.735780340954
56,0.0,5.0,6.0,593.005002850634
57,0,5,7,700
58,0,5,8,0
59,0,5,9,0
60,0,6,0,0
61,0.0,6.0,1.0,161.67414466673029
62,0,6,2,700
63,0,6,3,0
64,0,6,4,0
65,0.0,6.0,5.0,683.2591071074877
66,0.0,6.0,6.0,676.3056747679246
67,0,6,7,700
68,0,6,8,0
69,0,6,9,0
70,0,7,0,0
71,0.0,7.0,1.0,206.3246855242219
72,0,7,2,700
73,0,7,3,0
74,0,7,4,0
75,0.0,7.0,5.0,637.6090547131855
76,0.0,7.0,6.0,611.6945936722653
77,0,7,7,700
78,0,7,8,0
79,0,7,9,0
80,0,8,0,0
81,0.0,8.0,1.0,192.443032266022
82,0,8,2,700
83,0,8,3,0
84,0,8,4,0
85,0.0,8.0,5.0,669.617438695835
86,0.0,8.0,6.0,656.9978558762332
87,0,8,7,700
88,0,8,8,0
89,0,8,9,0
90,0,9,0,0
91,0.0,9.0,1.0,143.0819462246292
92,0,9,2,700
93,0,9,3,0
94,0,9,4,0
95,0.0,9.0,5.0,639.8445608961009
96,0.0,9.0,6.0,614.8586310325421
97,0,9,7,700
98,0,9,8,0
99,0,9,9,0
100,0,10,0,0
101,0.0,10.0,1.0,161.29681662784714
102,0,10,2,700
103,0,10,3,0
104,0,10,4,0
105,0.0,10.0,5.0,640.1494026483175
106,0.0,10.0,6.0,615.2900906725796
107,0,10,7,700
108,0,10,8,0
109,0,10,9,0
110,0,11,0,0
111,0.0,11.0,1.0,132.64481910525575
112,0,11,2,700
113,0,11,3,0
114,0,11,4,0
115,0.0,11.0,5.0,678.7880947416566
116,0.0,11.0,6.0,669.9776000473696
117,0,11,7,700
118,0,11,8,0
119,0,11,9,0
120,0,12,0,0
121,0.0,12.0,1.0,173.27216167935322
122,0,12,2,700
123,0,12,3,0
124,0,12,4,0
125,0.0,12.0,5.0,667.5377229596062
126,0.0,12.0,6.0,654.2231363814018
127,0,12,7,700
128,0,12,8,0
129,0,12,9,0
130,0,13,0,0
131,0.0,13.0,1.0,147.9294370944587
132,0,13,2,700
133,0,13,3,0
134,0,13,4,0
135,0.0,13.0,5.0,641.8260322855025
136,0.0,13.0,6.0,617.6631186927874
137,0,13,7,700
138,0,13,8,0
139,0,13,9,0
140,0,14,0,0
141,0.0,14.0,1.0,167.64244052327643
142,0,14,2,700
143,0,14,3,0
144,0,14,4,0
145,0.0,14.0,5.0,639.9207713341553
146,0.0,14.0,6.0,614.9664959425517
147,0,14,7,700
148,0,14,8,0
149,0,14,9,0
150,0,15,0,0
151,0.0,15.0,1.0,225.38907573674223
152,0,15,2,700
153,0,15,3,0
154,0,15,4,0
155,0,15,5,700
156,0,15,6,700
157,0,15,7,700
158,0,15,8,0
159,0,15,9,0
160,0,16,0,0
161,0.0,16.0,1.0,140.49611370729846
162,0,16,2,700
163,0,16,3,0
164,0,16,4,0
165,0.0,16.0,5.0,699.3903164955682
166,0.0,16.0,6.0,699.1370807199245
167,0,16,7,700
