,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0921914642824981, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.1197943157975347, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.07335015294423188, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.05691623839480063, 0.0, 0.0, 0.0)",1
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",364
4,0,0,8,"(0.09369258606422372, 0.0, 0.10277189756730823, 0.1399935754086411, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
5,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.035188468534765406, 0.0, 0.0, 0.0)",2
6,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.0874313086059549, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
7,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",386
8,0,0,11,"(0.07261185810772619, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
9,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.026028576294054098)",1
10,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",132
11,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06990843385109452, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",3
12,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.1974315083664575, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
13,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.027407418406393387, 0.0, 0.0, 0.14899621190854193, 0.0)",1
14,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.06933380916861727, 0.037558306791582195, 0.0, 0.0, 0.19606210857138212, 0.0)",1
