,round,tube,sp,st,final_pop
0,0,0,1,"(0.02844400396368709, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",99
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",693
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",84
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0772285285240437, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",45
4,0,0,1,"(0.012923769673115476, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
5,0,1,1,"(0.012923769673115476, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",12
6,0,1,1,"(0.02844400396368709, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",79
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0772285285240437, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",87
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",753
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0772285285240437, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",52
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",150
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",722
13,0,2,1,"(0.02844400396368709, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",33
14,0,2,1,"(0.012923769673115476, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
