,round,tube,sp,st,final_pop
0,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",212
1,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",248
2,0,0,1,"(0.019448631644519036, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",227
3,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",59
4,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",32
5,0,0,1,"(0.024359756925697574, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",35
6,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",287
7,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",346
8,0,1,1,"(0.019448631644519036, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",94
9,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",35
10,0,1,1,"(0.024359756925697574, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",18
11,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",53
12,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",234
13,0,2,1,"(0.019448631644519036, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",111
14,0,2,1,"(0.024359756925697574, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",170
15,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",80
16,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",97
17,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",92
