,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,553.7648258591372
2,0,0,2,700
3,0.0,0.0,3.0,500.1901848388543
4,0,0,4,700
5,0.0,0.0,5.0,510.7969131809886
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,499.3434521898759
9,0.0,0.0,9.0,426.2649731937317
10,0,1,0,700
11,0.0,1.0,1.0,546.389900921061
12,0,1,2,700
13,0.0,1.0,3.0,489.62850359573486
14,0,1,4,700
15,0.0,1.0,5.0,503.88908604622844
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,492.39944350404534
19,0.0,1.0,9.0,400.99106237818313
20,0,2,0,700
21,0.0,2.0,1.0,548.6581394650719
22,0,2,2,700
23,0.0,2.0,3.0,492.9310491846134
24,0,2,4,700
25,0.0,2.0,5.0,505.7193093599469
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,494.18028931909816
29,0.0,2.0,9.0,412.6317447845285
