,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,516.7445324370318
4,0,0,4,700
5,0.0,0.0,5.0,386.70024928859516
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,409.98575899429426
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,508.027352344833
14,0,1,4,700
15,0.0,1.0,5.0,393.06182644693774
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,396.19022862475276
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,528.827718011962
24,0,2,4,700
25,0.0,2.0,5.0,421.4323596330825
26,0,2,6,0
27,0.0,2.0,7.0,0.5741773754340047
28,0.0,2.0,8.0,429.1082219693208
29,0,2,9,700
