,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",1
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.02439957845172354, 0.04277050657999599, 0.0, 0.0, 0.0, 0.10338975315738899, 0.0)",7
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.06824726374393594, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",49
3,0,0,1,"(0.006834780399317809, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",3
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",826
5,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.02439957845172354, 0.04277050657999599, 0.0, 0.0, 0.0, 0.10338975315738899, 0.0)",31
6,0,1,1,"(0.006834780399317809, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",15
7,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",780
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",29
9,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.06824726374393594, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",21
10,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",782
11,0,2,1,"(0.006834780399317809, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",15
12,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",92
13,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.02439957845172354, 0.04277050657999599, 0.0, 0.0, 0.0, 0.10338975315738899, 0.0)",10
14,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.06824726374393594, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",20
