,round,tube,sp,ancestor,mutant
14,0,17,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.13421127387668266, 0.0, 0.0, 0.0, 0.09965925051150999)"
15,0,10,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.0768195990879907, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
16,0,13,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)","(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.12716636035738987, 0.0)"
17,0,6,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.06446733444452234, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
18,0,6,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07965790995762712)"
19,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.08155106063693099, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
20,0,11,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.1499817405464051, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)"
21,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.17088805826920683, 0.0, 0.0, 0.2477574097883513, 0.0)"
22,0,15,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.024095195987009935)"
23,0,17,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)","(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1457607979079841, 0.07609886892949795, 0.03621416498310447, 0.0)"
24,0,20,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.0659831246612791, 0.0, 0.0, 0.06927918995138968, 0.0, 0.0, 0.0, 0.09965925051150999)"
25,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.1370856682984464, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)"
26,0,10,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.20848150104955102, 0.0)"
27,0,16,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.035358498262796266, 0.0, 0.0, 0.0, 0.1895045846173869)"
28,0,19,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10270056652627646, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)"
29,0,19,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)","(0.0, 0.07354022267239269, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.28956788199768424, 0.11904252315628215, 0.0)"
30,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12428751035026685)"
31,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0951486618697505)"
32,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.033698517111161896, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
33,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.024393733836305442, 0.0, 0.028146417112716555, 0.05874522297052942)"
34,0,11,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.11727530655291685, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
35,0,17,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.15681532067268433)"
36,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)","(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.027399948780745444, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)"
37,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.1735520441080047, 0.0, 0.0, 0.0, 0.09965925051150999)"
38,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.1263670875080691, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09387733171774582)"
39,0,15,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0052574055535624855, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
40,0,15,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.13884640630622327, 0.0, 0.0, 0.06973391176593367, 0.0, 0.0, 0.0, 0.09965925051150999)"
41,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.094923560543195, 0.0, 0.0, 0.1813599360665099, 0.0, 0.0, 0.0, 0.09965925051150999)"
42,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.06455909306199892, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
43,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09313517652138174, 0.0, 0.0)"
44,0,8,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.06579435192458916, 0.0, 0.0, 0.03386904245722215, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
45,0,16,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06139398947539254, 0.0, 0.0, 0.0, 0.09965925051150999)"
46,0,18,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.17323757716300586, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)"
47,0,20,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.1266369247417946, 0.0, 0.0, 0.0, 0.08177697958550025)"
48,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.07444570886698837, 0.0, 0.0, 0.041672256877644705, 0.0, 0.0, 0.0, 0.16596716442030823)"
49,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10078263189538945)"
50,0,13,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)","(0.0, 0.05116854912634836, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)"
51,0,15,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.06937130606293748, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
52,0,16,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.054283218931228915)"
53,0,6,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10034543943267778)"
54,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012028584104581673, 0.08380840797570269, 0.09398875711618372, 0.0, 0.0)"
55,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.07703878802380346, 0.0691048466035698, 0.0, 0.0)"
56,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.018899714214267442, 0.08380840797570269, 0.039617396997791585, 0.0, 0.0)"
57,0,9,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)","(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.00854021279866603, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)"
58,0,17,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.20935553513748395, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
59,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05955926196480359, 0.0, 0.0, 0.0, 0.09965925051150999)"
60,0,5,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.16627032178542037, 0.046525949225991035, 0.0, 0.0, 0.07261593239665855, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
61,0,9,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.13598266797023095)"
62,0,12,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.11910738178039189, 0.1116381245929446, 0.0, 0.0)"
63,0,16,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025965504695833034, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
64,0,20,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)","(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.13435679932355107, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)"
65,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)","(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.009605681237152679, 0.0, 0.0, 0.01089208668844536, 0.004817704554738514)"
66,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.044623607329430506, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)"
67,0,13,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.1165030084812667, 0.0, 0.12154649502944731, 0.09249377099984038, 0.0, 0.0)"
68,0,14,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08630884992996497, 0.0, 0.0, 0.0, 0.09965925051150999)"
69,0,19,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06872342886555088, 0.0, 0.0, 0.0, 0.09965925051150999)"
70,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.19933003836705393, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)"
71,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.1321831830071145, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11315997316707122)"
72,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.13778654040699392, 0.0, 0.0, 0.0, 0.09965925051150999)"
73,0,6,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.08581465923077647, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06391892366145041)"
74,0,13,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.12731882958599103, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.09032328371865776, 0.0, 0.0)"
75,0,14,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.16617865068860577, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08981923822619747)"
76,0,16,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)","(0.044582469534500145, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)"
77,0,16,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08842478479278629, 0.0, 0.0, 0.0, 0.09965925051150999)"
78,0,18,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.05986254609155999, 0.0, 0.0, 0.16314081305801742, 0.0, 0.0, 0.0, 0.09965925051150999)"
79,0,19,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10207356421773173)"
80,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)","(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.009301145424314919, 0.00476393156717078)"
81,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)","(0.0, 0.013890178371670517, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.009528452689857568, 0.00476393156717078)"
82,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.11827363783717507, 0.0, 0.0, 0.03301587899329496, 0.0, 0.0, 0.0, 0.09965925051150999)"
83,0,7,1,"(0.0, 0.0, 0.12054375921848175, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.12054375921848175, 0.0, 0.0, 0.11609362785650919, 0.0, 0.0, 0.0, 0.09965925051150999)"
84,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)","(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.009773731893814381, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)"
85,0,11,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.24104449660418903)"
86,0,16,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)","(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.09117530244048148, 0.0, 0.0)"
87,0,20,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10834946098540617)"
88,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)","(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.014543988453773493)"
89,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12698085651202398, 0.0, 0.0, 0.0, 0.09965925051150999)"
90,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)","(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10104098700276935)"
