,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.19933003836705393, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",182
2,0,0,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",9
3,0,0,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",6
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",15
5,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",110
6,0,0,8,"(0.5143960790180686, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.17455568995890341, 0.0, 0.0)",1
7,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.044623607329430506, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
8,0,0,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",5
9,0,0,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",2
10,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.012943784863674633, 0.00476393156717078)",1
11,0,0,13,"(0.0, 0.018077608038799514, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
12,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.015803429243153255, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
13,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.027399948780745444, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
14,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",404
15,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",415
16,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.1735520441080047, 0.0, 0.0, 0.0, 0.09965925051150999)",4
17,0,1,1,"(0.0, 0.0, 0.1271048084213784, 0.0, 0.0, 0.0965534254319832, 0.0, 0.0, 0.0, 0.07645859296045306)",1
18,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.052411191356619986, 0.0, 0.0, 0.0, 0.09965925051150999)",1
19,0,1,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",2
20,0,1,3,"(0.10658025739662867, 0.13631318100447085, 0.10626440874649026, 0.17986179034481845, 0.0, 0.13886227364948178, 0.0, 0.24212485066826203, 0.0, 0.0)",3
