,round,tube,sp,st,final_pop
0,0,0,8,"(0.10364370442410355, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",324
1,0,0,8,"(0.06950378060099391, 0.0, 0.09886232529533268, 0.07282033431773616, 0.0508847524710088, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",99
2,0,0,8,"(0.08105043522101944, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",3
3,0,0,8,"(0.08184357174667481, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",78
4,0,1,8,"(0.08184357174667481, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",86
5,0,1,8,"(0.10364370442410355, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",255
6,0,1,8,"(0.06950378060099391, 0.0, 0.09886232529533268, 0.07282033431773616, 0.0508847524710088, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",111
7,0,1,8,"(0.08105043522101944, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",29
8,0,2,8,"(0.06950378060099391, 0.0, 0.09886232529533268, 0.07282033431773616, 0.0508847524710088, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",42
9,0,2,8,"(0.10364370442410355, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",304
10,0,2,8,"(0.08105043522101944, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",5
11,0,2,8,"(0.08184357174667481, 0.0, 0.09886232529533268, 0.08748385928970936, 0.0688587061214357, 0.0, 0.021813216371310083, 0.0, 0.0, 0.0)",88
