,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,28.0,601.0,-0.0,44623.0,21.464278048472124
1,0.0,0.0,8.0,7.0,101.0,-0.0,5037.0,14.428550816355978
2,0.0,0.0,14.0,32.0,717.0,-0.0,40253.0,22.40624299804906
3,0.0,1.0,1.0,28.0,665.0,-0.0,46272.0,23.749991517860174
4,0.0,1.0,8.0,7.0,121.0,-0.0,6554.0,17.285689591872014
5,0.0,1.0,14.0,32.0,682.0,-0.0,37125.0,21.31249333984583
6,0.0,2.0,1.0,28.0,640.0,-0.0,45712.0,22.857134693880468
7,0.0,2.0,8.0,7.0,120.0,-0.0,6666.0,17.14283265309621
8,0.0,2.0,14.0,32.0,685.0,-0.0,36268.0,21.406243310548962
9,0.0,3.0,1.0,28.0,609.0,-0.0,43742.0,21.749992232145633
10,0.0,3.0,8.0,7.0,98.0,-0.0,5249.0,13.999980000028572
11,0.0,3.0,14.0,32.0,708.0,-0.0,35341.0,22.124993085939657
12,0.0,4.0,1.0,28.0,664.0,-0.0,45793.0,23.714277244900984
13,0.0,4.0,8.0,7.0,95.0,-0.0,4868.0,13.571409183701167
14,0.0,4.0,14.0,32.0,689.0,-0.0,38725.0,21.531243271486474
15,0.0,5.0,1.0,28.0,724.0,-0.0,48436.0,25.857133622452277
16,0.0,5.0,8.0,7.0,75.0,-0.0,3848.0,10.714270408185131
17,0.0,5.0,14.0,32.0,748.0,-0.0,41767.0,23.37499269531478
18,0.0,6.0,1.0,28.0,602.0,-0.0,42689.0,21.499992321431314
19,0.0,6.0,8.0,7.0,91.0,-0.0,4857.0,12.99998142859796
20,0.0,6.0,14.0,32.0,776.0,-0.0,41083.0,24.249992421877366
21,0.0,7.0,1.0,28.0,635.0,-0.0,45849.0,22.678563329084525
22,0.0,7.0,8.0,7.0,81.0,-0.0,4359.0,11.571412040839942
23,0.0,7.0,14.0,32.0,757.0,-0.0,38230.0,23.656242607424183
24,0.0,8.0,1.0,28.0,629.0,-0.0,48307.0,22.464277691329396
25,0.0,8.0,8.0,7.0,127.0,-0.0,6631.0,18.142831224526823
