,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.11164590466954316, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
1,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",189
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.08375583273027452, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
3,0,0,9,"(0.0, 0.0, 0.211955465101168, 0.0, 0.07295126643181506, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.049868746472625576)",7
4,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.22920083965118684, 0.0, 0.04169583562250932)",2
5,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.030617201321359064)",15
6,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",177
7,0,0,9,"(0.0, 0.0, 0.26416021530196043, 0.0, 0.054281056324632024, 0.0, 0.47564007296717564, 0.1648705910767268, 0.0, 0.04104806422950495)",1
8,0,1,2,"(0.0, 0.10609637873065447, 0.03690769222747479, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
9,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.03725050835859387, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
10,0,1,2,"(0.0, 0.10609637873065447, 0.12040811479256398, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",5
11,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",233
12,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",209
13,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.04054282982434724, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",7
14,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.050184649789780586, 0.07251546538329634, 0.0, 0.0, 0.16997635074134115, 0.0)",1
15,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0570737771263673, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
16,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",183
17,0,2,2,"(0.0, 0.07653941160040105, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",4
18,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.1073659127882327, 0.0, 0.04169583562250932)",3
19,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",163
20,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.034708081078550605, 0.0, 0.15401873545210204, 0.16747238130610526, 0.0, 0.04169583562250932)",6
21,0,3,2,"(0.0, 0.24176697257050192, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",5
22,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.2194778762891145, 0.0)",1
23,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",206
24,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.24946368023390364, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
25,0,3,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",223
26,0,3,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.12806248229817446, 0.0, 0.04169583562250932)",2
27,0,4,2,"(0.0, 0.10609637873065447, 0.057447194735225054, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",13
28,0,4,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.09336847551872038, 0.0, 0.0, 0.1654908027082088, 0.0)",2
