,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,94.9698596078273
2,0,0,2,0
3,0,0,3,0
4,0.0,0.0,4.0,69.30669924771803
5,0.0,0.0,5.0,286.46993680300784
6,0,0,6,0
7,0,0,7,0
8,0,0,8,0
9,0.0,0.0,9.0,507.5604126242644
10,0,1,0,700
11,0.0,1.0,1.0,87.38241526457067
12,0,1,2,0
13,0,1,3,0
14,0.0,1.0,4.0,62.46850012543359
15,0.0,1.0,5.0,281.284019392782
16,0,1,6,0
17,0,1,7,0
18,0,1,8,0
19,0.0,1.0,9.0,501.3575548224794
20,0,2,0,700
21,0.0,2.0,1.0,153.10016721596247
22,0,2,2,0
23,0,2,3,0
24,0.0,2.0,4.0,114.94394397028178
25,0.0,2.0,5.0,324.1697459358278
26,0,2,6,0
27,0,2,7,0
28,0,2,8,0
29,0.0,2.0,9.0,510.3462119656158
30,0,3,0,700
31,0.0,3.0,1.0,69.9110256619694
32,0,3,2,0
33,0,3,3,0
34,0.0,3.0,4.0,66.1946828762013
35,0.0,3.0,5.0,282.30135052729565
36,0,3,6,0
37,0,3,7,0
38,0,3,8,0
39,0.0,3.0,9.0,504.39603006893077
40,0,4,0,700
41,0.0,4.0,1.0,101.92600895392133
42,0,4,2,0
43,0,4,3,0
44,0.0,4.0,4.0,61.03205312492879
45,0.0,4.0,5.0,290.10039883673073
46,0,4,6,0
47,0,4,7,0
48,0,4,8,0
49,0.0,4.0,9.0,494.0211902619041
50,0,5,0,700
51,0.0,5.0,1.0,72.97472560651792
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,62.2857559813476
55,0.0,5.0,5.0,271.02997393924124
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,510.19424187949465
60,0,6,0,700
61,0.0,6.0,1.0,105.50530812947851
62,0,6,2,0
63,0,6,3,0
64,0.0,6.0,4.0,107.16875938238071
65,0.0,6.0,5.0,293.67077590524303
66,0,6,6,0
67,0.0,6.0,7.0,6.145505638305305
68,0,6,8,0
69,0.0,6.0,9.0,527.2500652512672
70,0,7,0,700
71,0.0,7.0,1.0,465.8157689805597
72,0,7,2,0
73,0.0,7.0,3.0,333.97134016825373
74,0.0,7.0,4.0,311.7089569277442
75,0.0,7.0,5.0,539.9381892108106
76,0,7,6,0
77,0,7,7,0
78,0.0,7.0,8.0,334.71574773160273
79,0.0,7.0,9.0,515.0800269454295
80,0,8,0,700
81,0.0,8.0,1.0,112.08233254984334
82,0,8,2,0
83,0,8,3,0
84,0.0,8.0,4.0,63.498172825628565
85,0.0,8.0,5.0,302.0074746000063
86,0,8,6,0
87,0,8,7,0
88,0,8,8,0
89,0.0,8.0,9.0,490.66127840412975
90,0,9,0,700
91,0.0,9.0,1.0,87.58848740848896
92,0,9,2,0
93,0,9,3,0
94,0.0,9.0,4.0,61.25352489066101
95,0.0,9.0,5.0,282.8971433607047
96,0,9,6,0
97,0,9,7,0
98,0,9,8,0
99,0.0,9.0,9.0,496.4791719131218
100,0,10,0,700
101,0.0,10.0,1.0,94.32546890782045
102,0,10,2,0
103,0,10,3,0
104,0.0,10.0,4.0,52.552741006225084
105,0.0,10.0,5.0,286.0295043202153
106,0,10,6,0
107,0,10,7,0
108,0,10,8,0
109,0.0,10.0,9.0,493.7523523979741
110,0,11,0,700
111,0.0,11.0,1.0,102.04975739205493
112,0,11,2,0
113,0,11,3,0
114,0.0,11.0,4.0,55.63965422426945
115,0.0,11.0,5.0,291.3089528828382
116,0,11,6,0
117,0,11,7,0
118,0,11,8,0
119,0.0,11.0,9.0,488.5563890968833
120,0,12,0,700
121,0.0,12.0,1.0,71.07415716662423
122,0,12,2,0
123,0,12,3,0
124,0.0,12.0,4.0,53.55274856518136
125,0.0,12.0,5.0,265.6707410424522
126,0,12,6,0
127,0,12,7,0
128,0,12,8,0
129,0.0,12.0,9.0,504.8326702676111
130,0,13,0,700
131,0.0,13.0,1.0,136.13165323520622
132,0,13,2,0
133,0,13,3,0
134,0.0,13.0,4.0,95.85418656092146
135,0.0,13.0,5.0,318.96717033472976
136,0,13,6,0
137,0,13,7,0
138,0,13,8,0
139,0.0,13.0,9.0,506.16244871139696
140,0,14,0,700
141,0.0,14.0,1.0,251.24178696675227
142,0,14,2,0
143,0,14,3,0
144,0.0,14.0,4.0,179.28517427832782
145,0.0,14.0,5.0,390.65147305234825
146,0,14,6,0
147,0,14,7,0
148,0,14,8,0
149,0.0,14.0,9.0,515.0933279775014
150,0,15,0,700
151,0.0,15.0,1.0,286.2943991832871
152,0,15,2,0
153,0.0,15.0,3.0,30.712429805876646
154,0.0,15.0,4.0,171.75186632155044
155,0.0,15.0,5.0,403.40750164441823
156,0,15,6,0
157,0,15,7,0
158,0.0,15.0,8.0,16.830969613935633
159,0.0,15.0,9.0,500.7076345252748
160,0,16,0,700
161,0.0,16.0,1.0,107.99477962041925
162,0,16,2,0
163,0,16,3,0
164,0.0,16.0,4.0,62.11452367917655
165,0.0,16.0,5.0,295.3722965969376
166,0,16,6,0
167,0,16,7,0
168,0,16,8,0
169,0.0,16.0,9.0,485.49722113612455
170,0,17,0,700
171,0.0,17.0,1.0,120.07659922805796
172,0,17,2,0
173,0,17,3,0
174,0.0,17.0,4.0,88.50880667090382
175,0.0,17.0,5.0,302.8793183218187
176,0,17,6,0
177,0,17,7,0
178,0,17,8,0
179,0.0,17.0,9.0,506.4840825480821
180,0,18,0,700
181,0.0,18.0,1.0,68.01613989763689
182,0,18,2,0
183,0,18,3,0
184,0.0,18.0,4.0,44.956280599269654
185,0.0,18.0,5.0,260.41424290355883
186,0,18,6,0
187,0,18,7,0
188,0,18,8,0
189,0.0,18.0,9.0,503.65749322182063
190,0,19,0,700
191,0.0,19.0,1.0,99.91190407612167
192,0,19,2,0
193,0,19,3,0
194,0.0,19.0,4.0,66.93610045180324
195,0.0,19.0,5.0,289.84775854255173
196,0,19,6,0
197,0,19,7,0
198,0,19,8,0
199,0.0,19.0,9.0,499.9281371935489
200,0,20,0,700
201,0.0,20.0,1.0,65.12808710976822
202,0,20,2,0
203,0,20,3,0
204,0.0,20.0,4.0,52.01159656487259
205,0.0,20.0,5.0,263.26260142952265
206,0,20,6,0
207,0,20,7,0
208,0,20,8,0
209,0.0,20.0,9.0,504.1580056490665
