,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.010693489594642657, 0.0, 0.023548883978853793, 0.004416133638268455, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",38
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",39
2,0,0,6,"(0.03426039533065134, 0.015906757329129526, 0.0, 0.030181603934096246, 0.0024588676328534736, 0.0, 0.019795240631728064, 0.0, 0.018958043118321565, 0.05874522297052942)",7
3,0,0,6,"(0.03426039533065134, 0.011493473340691266, 0.0, 0.023548883978853793, 0.0050447705331549625, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",16
4,0,0,6,"(0.021602317622256166, 0.010693489594642657, 0.0, 0.0228956103350618, 0.004416133638268455, 0.0, 0.019296262633757718, 0.0, 0.028146417112716555, 0.05874522297052942)",10
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.017551800982052224, 0.0, 0.02066595754545761, 0.05874522297052942)",3
6,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.020664678168048664, 0.005422768956954101, 0.0, 0.017551800982052224, 0.0, 0.02066595754545761, 0.05874522297052942)",2
7,0,0,6,"(0.03426039533065134, 0.017878193185248675, 0.0, 0.023548883978853793, 0.004416133638268455, 0.0, 0.019795240631728064, 0.0, 0.033799302093217805, 0.03637829809117959)",47
8,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.023026753277680168, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
9,0,1,6,"(0.03426039533065134, 0.011493473340691266, 0.0, 0.023548883978853793, 0.0050447705331549625, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
10,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",29
11,0,1,6,"(0.021602317622256166, 0.010693489594642657, 0.0, 0.0228956103350618, 0.004416133638268455, 0.0, 0.019296262633757718, 0.0, 0.028146417112716555, 0.05874522297052942)",31
12,0,1,6,"(0.03426039533065134, 0.010693489594642657, 0.0, 0.023548883978853793, 0.004416133638268455, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",25
13,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.023026753277680168, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",24
14,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.020664678168048664, 0.005422768956954101, 0.0, 0.017551800982052224, 0.0, 0.02066595754545761, 0.05874522297052942)",14
15,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.017551800982052224, 0.0, 0.02066595754545761, 0.05874522297052942)",9
16,0,1,6,"(0.03426039533065134, 0.017878193185248675, 0.0, 0.023548883978853793, 0.004416133638268455, 0.0, 0.019795240631728064, 0.0, 0.033799302093217805, 0.03637829809117959)",3
17,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.017551800982052224, 0.0, 0.02066595754545761, 0.05874522297052942)",3
18,0,2,6,"(0.03426039533065134, 0.015906757329129526, 0.0, 0.030181603934096246, 0.0024588676328534736, 0.0, 0.019795240631728064, 0.0, 0.018958043118321565, 0.05874522297052942)",4
19,0,2,6,"(0.03426039533065134, 0.010693489594642657, 0.0, 0.023548883978853793, 0.004416133638268455, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",53
20,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.023026753277680168, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
21,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.020664678168048664, 0.005422768956954101, 0.0, 0.017551800982052224, 0.0, 0.02066595754545761, 0.05874522297052942)",26
22,0,2,6,"(0.03426039533065134, 0.011493473340691266, 0.0, 0.023548883978853793, 0.0050447705331549625, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",12
23,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",31
24,0,2,6,"(0.03426039533065134, 0.017878193185248675, 0.0, 0.023548883978853793, 0.004416133638268455, 0.0, 0.019795240631728064, 0.0, 0.033799302093217805, 0.03637829809117959)",3
25,0,2,6,"(0.021602317622256166, 0.010693489594642657, 0.0, 0.0228956103350618, 0.004416133638268455, 0.0, 0.019296262633757718, 0.0, 0.028146417112716555, 0.05874522297052942)",24
