,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.03142634958653366, 0.0)",242
1,0,0,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.0228081996596496, 0.1299928548053569, 0.08524263255323208, 0.026121609841380632, 0.0)",183
2,0,0,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1299928548053569, 0.08524263255323208, 0.026121609841380632, 0.0)",71
3,0,0,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",76
4,0,1,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",8
5,0,1,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.03142634958653366, 0.0)",418
6,0,1,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.0228081996596496, 0.1299928548053569, 0.08524263255323208, 0.026121609841380632, 0.0)",53
7,0,1,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1299928548053569, 0.08524263255323208, 0.026121609841380632, 0.0)",153
8,0,2,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1299928548053569, 0.08524263255323208, 0.026121609841380632, 0.0)",86
9,0,2,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.03142634958653366, 0.0)",380
10,0,2,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",23
11,0,2,11,"(0.0, 0.0, 0.05526584393747071, 0.01650583712158267, 0.0, 0.0228081996596496, 0.1299928548053569, 0.08524263255323208, 0.026121609841380632, 0.0)",77
