,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",535
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",247
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018214186393020474, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",17
3,0,0,8,"(0.0, 0.0, 0.013206422280934955, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",42
4,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",596
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",164
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018214186393020474, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",21
7,0,1,8,"(0.0, 0.0, 0.013206422280934955, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",30
8,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",303
9,0,2,8,"(0.0, 0.0, 0.013206422280934955, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",31
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018214186393020474, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",17
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",155
