,round,tube,sp,st,final_pop
0,0,0,1,"(0.010115724654871563, 0.0, 0.0, 0.08411253732560005, 0.06681536327188731, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",596
1,0,0,1,"(0.010299381678965219, 0.0, 0.0, 0.08411253732560005, 0.05735457414553395, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",108
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.08411253732560005, 0.09485157313926672, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",51
3,0,0,1,"(0.010115724654871563, 0.0, 0.0, 0.05375588635524824, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04907036688600428, 0.0)",87
4,0,0,1,"(0.015541388005850145, 0.0, 0.0, 0.03412552709296658, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04714280580148585, 0.0)",28
5,0,0,1,"(0.009516965108298187, 0.0, 0.0, 0.05755186570162501, 0.06681536327188731, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",19
6,0,1,1,"(0.010115724654871563, 0.0, 0.0, 0.05375588635524824, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04907036688600428, 0.0)",44
7,0,1,1,"(0.010115724654871563, 0.0, 0.0, 0.08411253732560005, 0.06681536327188731, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",646
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08411253732560005, 0.09485157313926672, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",42
9,0,1,1,"(0.010115724654871563, 0.0, 0.0, 0.03463836903867232, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04907036688600428, 0.0)",13
10,0,1,1,"(0.009516965108298187, 0.0, 0.0, 0.05755186570162501, 0.06681536327188731, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",75
11,0,1,1,"(0.010299381678965219, 0.0, 0.0, 0.08411253732560005, 0.05735457414553395, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",21
12,0,1,1,"(0.015541388005850145, 0.0, 0.0, 0.03412552709296658, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04714280580148585, 0.0)",6
13,0,2,1,"(0.010115724654871563, 0.0, 0.0, 0.08411253732560005, 0.06681536327188731, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",601
14,0,2,1,"(0.010115724654871563, 0.0, 0.0, 0.05375588635524824, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04907036688600428, 0.0)",71
15,0,2,1,"(0.015541388005850145, 0.0, 0.0, 0.03412552709296658, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04714280580148585, 0.0)",7
16,0,2,1,"(0.009516965108298187, 0.0, 0.0, 0.05755186570162501, 0.06681536327188731, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",11
17,0,2,1,"(0.010299381678965219, 0.0, 0.0, 0.08411253732560005, 0.05735457414553395, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",6
18,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08411253732560005, 0.09485157313926672, 0.0, 0.0, 0.0, 0.051188062938216594, 0.0)",90
19,0,2,1,"(0.010115724654871563, 0.0, 0.0, 0.03463836903867232, 0.06681536327188731, 0.0, 0.0, 0.0, 0.04907036688600428, 0.0)",79
