,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.02168617307986083)",347
1,0,0,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.022732387227944517)",13
2,0,0,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.08097939762378938, 0.0, 0.0, 0.0, 0.0, 0.02012681855358754)",22
3,0,0,1,"(0.0, 0.02173892370595007, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.01292584203527487)",34
4,0,1,1,"(0.0, 0.02173892370595007, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.01292584203527487)",42
5,0,1,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.022732387227944517)",25
6,0,1,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.02168617307986083)",274
7,0,1,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.08097939762378938, 0.0, 0.0, 0.0, 0.0, 0.02012681855358754)",87
8,0,2,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.08097939762378938, 0.0, 0.0, 0.0, 0.0, 0.02012681855358754)",48
9,0,2,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.02168617307986083)",281
10,0,2,1,"(0.0, 0.020831763870362313, 0.044588638878710875, 0.0, 0.04534124512712074, 0.0, 0.0, 0.0, 0.0, 0.022732387227944517)",126
