,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.01970324647772407, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00334454062245432)",13
1,0,0,13,"(0.0, 0.01970324647772407, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",46
2,0,0,13,"(0.0, 0.01970324647772407, 0.020125948992262884, 0.0, 0.017389457737438736, 0.021179659235709483, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",23
3,0,0,13,"(0.0, 0.01970324647772407, 0.020125948992262884, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",187
4,0,0,13,"(0.0, 0.017494608191033077, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.00707802168220015, 0.004228092015353144)",12
5,0,1,13,"(0.0, 0.01970324647772407, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00334454062245432)",13
6,0,1,13,"(0.0, 0.01970324647772407, 0.020125948992262884, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",121
7,0,1,13,"(0.0, 0.01970324647772407, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",7
8,0,1,13,"(0.0, 0.01970324647772407, 0.020125948992262884, 0.0, 0.017389457737438736, 0.021179659235709483, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",10
9,0,2,13,"(0.0, 0.01970324647772407, 0.020125948992262884, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",181
10,0,2,13,"(0.0, 0.017494608191033077, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.00707802168220015, 0.004228092015353144)",15
11,0,2,13,"(0.0, 0.01970324647772407, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00334454062245432)",33
12,0,2,13,"(0.0, 0.01970324647772407, 0.016873393326295776, 0.0, 0.017389457737438736, 0.022173256981297827, 0.0, 0.0, 0.007828095560100027, 0.00476393156717078)",26
