,round,tube,sp,st,final_pop
0,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.05949378021629469, 0.0, 0.10994488928074131, 0.0, 0.0)",8
1,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.16109158195414405, 0.0, 0.0)",1
2,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.08697445576059593, 0.0, 0.0)",1
3,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.05949378021629469, 0.0, 0.1450847519128459, 0.0, 0.0)",1
4,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",206
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.12333823250282237, 0.04328162327880353, 0.0, 0.0)",1
6,0,1,0,"(0.08084144485765328, 0.0, 0.0, 0.0, 0.0, 0.02549987369124207, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",253
8,0,1,6,"(0.03426039533065134, 0.008250537851271398, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.016616352225320066, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",281
10,0,1,6,"(0.06235806867436501, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
11,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",268
12,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012054986299784727, 0.13391727254993419, 0.0691048466035698, 0.0, 0.0)",1
13,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",293
14,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.013591849784966359, 0.0, 0.021778923418912226, 0.05874522297052942)",1
15,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.01356871321662892, 0.0, 0.05772841256269259, 0.05874522297052942)",2
16,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.021375251772869593, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
17,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.026819312990237727)",1
18,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",130
19,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.01983666013146965, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
20,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",382
21,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.02491655503766362, 0.0)",4
22,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.027861620251515326, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
23,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.16944821328067572, 0.026121609841380632, 0.0)",3
24,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.01832734191672177, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
25,0,4,11,"(0.0, 0.0, 0.09864539577037362, 0.01433600502417725, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
26,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07571619387216945, 0.0, 0.0, 0.0, 0.05442540827027707)",5
27,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0985768032331637)",8
28,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",565
29,0,5,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05172649223285158, 0.0, 0.0, 0.0, 0.0715878568423672)",1
30,0,5,1,"(0.0, 0.0, 0.11282333979641578, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
31,0,5,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.08396408982471786, 0.0, 0.10994488928074131, 0.0, 0.0)",8
32,0,5,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",197
33,0,5,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.001964721292790255, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",3
34,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",251
35,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.020423189869760137, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
36,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.011480508211704144, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
37,0,6,0,"(0.07928005984370873, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
38,0,6,0,"(0.1246158997096586, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.049025824728422006, 0.0691048466035698, 0.0, 0.0)",1
39,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0650665699888966, 0.0, 0.0)",7
40,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.016718253392367686, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
41,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.007966128133787042, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
42,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.06256066054016897)",3
43,0,6,6,"(0.03426039533065134, 0.01111491115217065, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
44,0,6,6,"(0.039594422827001194, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
45,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.014478463618404635, 0.0, 0.028146417112716555, 0.05874522297052942)",1
46,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.04351340018911496, 0.0, 0.028146417112716555, 0.05570204088623052)",1
47,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",332
48,0,7,6,"(0.03739170748507176, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
49,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0077080276688606675, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
50,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",111
51,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.017472723488760295, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
52,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0021610983672493947)",1
53,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.004693805933002757)",1
54,0,7,13,"(0.0, 0.027205917718757952, 0.023035932332134326, 0.0, 0.02332680912459649, 0.018434741674370533, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
55,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.02489307299694013, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
56,0,7,13,"(0.0, 0.02461978404713738, 0.023977725229548847, 0.0, 0.01810411441758469, 0.01557195815182972, 0.0, 0.0, 0.01089208668844536, 0.003806723820118709)",1
57,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",297
58,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.02301168032067635, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
59,0,7,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.056393047997500424, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
60,0,8,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.005224685028410508, 0.0039221845929480435)",3
61,0,8,13,"(0.0, 0.02461978404713738, 0.01951121811592112, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
62,0,8,13,"(0.0, 0.010928983365396413, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
63,0,8,13,"(0.0, 0.02461978404713738, 0.02355252165494874, 0.0, 0.01810411441758469, 0.02559921711988281, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",4
