,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,16.0,662.0,0.11812256475704108,56845.0,41.374974140641164
1,0.0,0.0,12.0,16.0,245.0,0.16836309455627538,33028.0,15.312490429693481
2,0.0,1.0,8.0,30.0,702.0,0.14180356629591861,66622.0,23.3999922000026
3,0.0,1.0,12.0,7.0,239.0,0.054161236245209056,27638.0,34.14280836741662
4,0.0,2.0,8.0,36.0,628.0,0.2536978943612956,71117.0,17.444439598766778
5,0.0,2.0,12.0,5.0,240.0,0.1461447460085638,26392.0,47.999904000192004
6,0.0,3.0,8.0,37.0,630.0,0.0892363677192705,64039.0,17.027022425129072
7,0.0,3.0,12.0,7.0,281.0,0.13658119524325826,27152.0,40.1427997960003
8,0.0,4.0,8.0,23.0,673.0,0.17945820796689413,66503.0,29.26085684310572
9,0.0,4.0,12.0,10.0,255.0,0.0768865645589019,29072.0,25.499974500025502
10,0.0,5.0,8.0,28.0,653.0,0.3034579717076978,70002.0,23.321420242349912
11,0.0,5.0,12.0,10.0,220.0,0.10978013534827277,25198.0,21.999978000022
12,0.0,6.0,8.0,22.0,693.0,0.1755263773282055,68548.0,31.49998568182469
13,0.0,6.0,12.0,8.0,247.0,0.17072769505679403,27212.0,30.874961406298244
14,0.0,7.0,8.0,25.0,655.0,0.2188942719900947,64977.0,26.19998952000419
15,0.0,7.0,12.0,12.0,235.0,0.18981902148935959,30581.0,19.58331701390249
16,0.0,8.0,8.0,29.0,668.0,0.09893921605420236,71019.0,23.03447481569834
17,0.0,8.0,12.0,9.0,235.0,0.15869771339930466,26547.0,26.11108209879767
18,0.0,9.0,8.0,24.0,659.0,0.21046476002796172,70171.0,27.458321892365877
19,0.0,9.0,12.0,8.0,241.0,0.1916967794438177,26816.0,30.124962343797073
20,0.0,10.0,8.0,18.0,675.0,0.15442223564255897,66340.0,37.499979166678244
21,0.0,10.0,12.0,3.0,249.0,0.09343341732535862,22770.0,82.99972333425555
22,0.0,11.0,8.0,30.0,637.0,0.13726872571851925,66287.0,21.233326255557916
23,0.0,11.0,12.0,10.0,223.0,0.19811953893524453,26913.0,22.2999777000223
24,0.0,12.0,8.0,27.0,603.0,0.5279775950986241,60951.0,22.333325061731458
25,0.0,12.0,12.0,12.0,241.0,0.026899250494481067,30443.0,20.08331659723617
26,0.0,13.0,8.0,12.0,622.0,0.27371432873309576,57430.0,51.83329013892489
27,0.0,13.0,12.0,6.0,272.0,0.1936151269311114,30140.0,45.333257777903704
28,0.0,14.0,8.0,42.0,623.0,0.2225719920549779,69419.0,14.83332980158814
29,0.0,14.0,12.0,8.0,216.0,0.11147014568607919,26956.0,26.99996625004219
30,0.0,15.0,8.0,22.0,652.0,0.18515326518549668,59532.0,29.63635016529538
31,0.0,15.0,12.0,11.0,251.0,0.07792174770184132,30870.0,22.818161074399026
32,0.0,16.0,8.0,19.0,649.0,0.25691403803318547,61517.0,34.15787675901223
33,0.0,16.0,12.0,13.0,257.0,0.22333046851375876,32040.0,19.769215562141877
34,0.0,17.0,8.0,28.0,700.0,0.18922661934415055,72083.0,24.99999107143176
35,0.0,17.0,12.0,6.0,236.0,0.07621208450896545,24899.0,39.33326777788704
36,0.0,18.0,8.0,27.0,682.0,0.22509804827598556,66140.0,25.259249903981516
37,0.0,18.0,12.0,5.0,257.0,0.19201844687107206,28129.0,51.3998972002056
38,0.0,19.0,8.0,30.0,629.0,0.1805250837393857,68650.0,20.966659677780108
39,0.0,19.0,12.0,9.0,223.0,0.20433610557703777,23639.0,24.777750246944173
40,0.0,20.0,8.0,17.0,658.0,0.16747366249211743,63990.0,38.70585958478848
41,0.0,20.0,12.0,11.0,245.0,0.10600898209065408,30664.0,22.272707024811798
