,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,4.0,193.0,-0.0,4982.0,48.24987937530157
1,0.0,0.0,9.0,44.0,205.0,-0.0,11358.0,4.659089850206852
2,0.0,1.0,2.0,4.0,238.0,-0.0,7935.0,59.49985125037188
3,0.0,1.0,9.0,44.0,244.0,-0.0,12986.0,5.545453285124253
4,0.0,2.0,2.0,4.0,177.0,-0.0,3847.0,44.24988937527657
5,0.0,2.0,9.0,44.0,232.0,-0.0,12879.0,5.272726074380437
6,0.0,3.0,2.0,4.0,198.0,-0.0,5121.0,49.49987625030938
7,0.0,3.0,9.0,44.0,226.0,-0.0,12195.0,5.136362469008529
8,0.0,4.0,2.0,4.0,213.0,-0.0,7593.0,53.24986687533281
9,0.0,4.0,9.0,44.0,239.0,-0.0,12561.0,5.43181694731433
10,0.0,5.0,2.0,4.0,177.0,-0.0,4109.0,44.24988937527657
11,0.0,5.0,9.0,44.0,241.0,-0.0,13190.0,5.477271482438299
12,0.0,6.0,2.0,4.0,141.0,-0.0,3301.0,35.24991187522031
13,0.0,6.0,9.0,44.0,248.0,-0.0,13117.0,5.636362355372191
14,0.0,7.0,2.0,4.0,200.0,-0.0,5977.0,49.99987500031251
15,0.0,7.0,9.0,44.0,244.0,-0.0,13846.0,5.545453285124253
16,0.0,8.0,2.0,4.0,222.0,-0.0,6729.0,55.49986125034688
17,0.0,8.0,9.0,44.0,221.0,-0.0,12734.0,5.022726131198606
18,0.0,9.0,2.0,4.0,198.0,-0.0,5156.0,49.49987625030938
19,0.0,9.0,9.0,44.0,245.0,-0.0,13213.0,5.568180552686238
20,1.0,0.0,2.0,11.0,218.0,-0.0,8187.0,19.81816380166927
21,1.0,0.0,9.0,6.0,168.0,-0.0,5368.0,27.999953333411113
22,1.0,1.0,2.0,11.0,232.0,-0.0,11077.0,21.090889917372802
23,1.0,1.0,9.0,9.0,175.0,-0.0,6364.0,19.44442283953018
24,1.0,2.0,2.0,12.0,224.0,-0.0,12085.0,18.666651111124075
25,1.0,2.0,9.0,12.0,177.0,-0.0,7425.0,14.749987708343577
26,1.0,3.0,2.0,8.0,212.0,-0.0,7323.0,26.49996687504141
27,1.0,3.0,9.0,12.0,167.0,-0.0,7099.0,13.916655069454109
28,1.0,4.0,2.0,21.0,195.0,-0.0,10809.0,9.285709863947684
29,1.0,4.0,9.0,12.0,170.0,-0.0,6304.0,14.16665486112095
30,1.0,5.0,2.0,9.0,221.0,-0.0,9582.0,24.555528271635254
31,1.0,5.0,9.0,14.0,166.0,-0.0,6952.0,11.857134387761151
32,1.0,6.0,2.0,7.0,238.0,-0.0,7090.0,33.99995142864082
