,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,206.35662882210516
2,0,0,2,0
3,0,0,3,0
4,0.0,0.0,4.0,112.031079058405
5,0.0,0.0,5.0,362.601313799586
6,0,0,6,0
7,0,0,7,0
8,0,0,8,0
9,0.0,0.0,9.0,484.52085346013894
10,0,1,0,700
11,0.0,1.0,1.0,85.55148930507436
12,0,1,2,0
13,0,1,3,0
14,0.0,1.0,4.0,22.33590781181479
15,0.0,1.0,5.0,280.0326058231239
16,0,1,6,0
17,0,1,7,0
18,0,1,8,0
19,0.0,1.0,9.0,472.7702968929236
20,0,2,0,700
21,0.0,2.0,1.0,320.04682747571087
22,0,2,2,0
23,0.0,2.0,3.0,106.135289585999
24,0.0,2.0,4.0,172.06243681003804
25,0.0,2.0,5.0,440.30705421712963
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,107.34305671068623
29,0.0,2.0,9.0,477.14201424251996
30,0,3,0,700
31,0.0,3.0,1.0,186.51341440291682
32,0,3,2,0
33,0,3,3,0
34,0.0,3.0,4.0,96.10981093697322
35,0.0,3.0,5.0,349.03874035906324
36,0,3,6,0
37,0,3,7,0
38,0,3,8,0
39,0.0,3.0,9.0,481.6922609951959
40,0,4,0,700
41,0.0,4.0,1.0,84.10045234405649
42,0,4,2,0
43,0,4,3,0
44,0.0,4.0,4.0,25.74283163368813
45,0.0,4.0,5.0,279.04084133714036
46,0,4,6,0
47,0,4,7,0
48,0,4,8,0
49,0.0,4.0,9.0,476.0202345295594
50,0,5,0,700
51,0.0,5.0,1.0,293.246403647414
52,0,5,2,0
53,0.0,5.0,3.0,64.24637514418822
54,0.0,5.0,4.0,150.4885713433589
55,0.0,5.0,5.0,421.9893205712682
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,65.53933347970892
59,0.0,5.0,9.0,473.26841085914117
60,0,6,0,700
61,0.0,6.0,1.0,371.9913945666484
62,0,6,2,0
63,0.0,6.0,3.0,187.32436109208703
64,0.0,6.0,4.0,199.43866099859372
65,0.0,6.0,5.0,475.810475745736
66,0,6,6,0
67,0,6,7,0
68,0.0,6.0,8.0,188.36701065762372
