,round,tube,sp,st,final_pop
0,0,0,11,"(0.13902543748350266, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",68
1,0,0,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",117
2,0,0,11,"(0.09033430006888621, 0.08020409284321883, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",87
3,0,0,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.12600017819105255, 0.0, 0.031051048610206557)",57
4,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",230
5,0,1,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",147
6,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",164
7,0,1,11,"(0.09033430006888621, 0.08020409284321883, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",3
8,0,1,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.12600017819105255, 0.0, 0.031051048610206557)",87
9,0,1,11,"(0.13902543748350266, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",127
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",203
11,0,2,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.12600017819105255, 0.0, 0.031051048610206557)",104
12,0,2,11,"(0.09033430006888621, 0.08020409284321883, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",11
13,0,2,11,"(0.13902543748350266, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",49
14,0,2,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",172
