,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1043
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.39798427988616764, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",11
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.5360466872436666, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
3,0,0,1,"(0.02274746121244207, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
4,0,0,1,"(0.01614717101827152, 0.0, 0.0, 0.038383924609833045, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",7
5,0,0,1,"(0.02729413819200025, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",56
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3351265657678692, 0.0)",1
7,0,0,1,"(0.02729413819200025, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.21700652379514435, 0.0)",1
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.15835482385982297, 0.0)",1
9,0,0,1,"(0.007432019228732693, 0.0, 0.0, 0.09007764845750801, 0.22627111724174978, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",18
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09827404489545358, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
11,0,0,1,"(0.007027139321634687, 0.0, 0.0, 0.10879985352295418, 0.2667732097353895, 0.0, 0.0, 0.0, 0.25269366412733535, 0.0)",1
12,0,0,1,"(0.01901026636066546, 0.0, 0.0, 0.16645437796861381, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
13,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3051228498534362, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
14,0,0,1,"(0.012830626325800319, 0.0, 0.0, 0.11813791503633389, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
15,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.27747279647409695, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
16,0,0,1,"(0.006447730679736208, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.23084607406178323, 0.0)",1
17,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2525490081199502, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
18,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.20814299315557525, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
19,0,0,1,"(0.02729413819200025, 0.0, 0.0, 0.09007764845750801, 0.14534607549566342, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
20,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0919963867121423, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
21,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.1553316619849371, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
22,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.06727216424609204, 0.0)",1
23,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",382
24,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07037261349187209, 0.0)",11
25,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.07815179257547575, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
26,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.047636370442530176, 0.0, 0.04481329104369956, 0.0, 0.07098281781122052, 0.0)",1
27,0,1,0,"(0.0, 0.0, 0.0, 0.059837286627658734, 0.04356372842177486, 0.0, 0.04329093432538585, 0.0, 0.07098281781122052, 0.0)",2
