,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,36.0,788.0,-0.0,64416.0,21.88888280864366
1,0.0,0.0,12.0,17.0,170.0,-0.0,7322.0,9.99999411765052
2,0.0,0.0,13.0,15.0,216.0,-0.0,6642.0,14.3999904000064
3,0.0,1.0,7.0,36.0,832.0,-0.0,67451.0,23.111104691359806
4,0.0,1.0,12.0,17.0,150.0,-0.0,8885.0,8.82352422145634
5,0.0,1.0,13.0,15.0,237.0,-0.0,7099.0,15.79998946667369
6,0.0,2.0,7.0,36.0,821.0,-0.0,65074.0,22.80554922068077
7,0.0,2.0,12.0,17.0,191.0,-0.0,9253.0,11.235287508654407
8,0.0,2.0,13.0,15.0,242.0,-0.0,9222.0,16.13332257778495
9,0.0,3.0,7.0,36.0,848.0,-0.0,64936.0,23.555549012347495
10,0.0,3.0,12.0,17.0,168.0,-0.0,9258.0,9.882347128031101
11,0.0,3.0,13.0,15.0,254.0,-0.0,7977.0,16.93332204445197
12,0.0,4.0,7.0,36.0,885.0,-0.0,69901.0,24.583326504631525
13,0.0,4.0,12.0,17.0,158.0,-0.0,7960.0,9.294112179934013
14,0.0,4.0,13.0,15.0,183.0,-0.0,6148.0,12.19999186667209
15,0.0,5.0,7.0,36.0,798.0,-0.0,66556.0,22.166660509260968
16,0.0,5.0,12.0,17.0,206.0,-0.0,9018.0,12.11763993080004
17,0.0,5.0,13.0,15.0,208.0,-0.0,7125.0,13.866657422228386
18,0.0,6.0,7.0,36.0,793.0,-0.0,65179.0,22.027771658952314
19,0.0,6.0,12.0,17.0,171.0,-0.0,8141.0,10.058817612460228
20,0.0,6.0,13.0,15.0,212.0,-0.0,6789.0,14.133323911117392
21,0.0,7.0,7.0,36.0,876.0,-0.0,67842.0,24.33332657407595
22,0.0,7.0,12.0,17.0,195.0,-0.0,9482.0,11.470581487893243
23,0.0,7.0,13.0,15.0,254.0,-0.0,9529.0,16.93332204445197
24,0.0,8.0,7.0,36.0,812.0,-0.0,63276.0,22.555549290125196
25,0.0,8.0,12.0,17.0,131.0,-0.0,8026.0,7.705877820071871
26,0.0,8.0,13.0,15.0,240.0,-0.0,6738.0,15.999989333340444
27,0.0,9.0,7.0,36.0,795.0,-0.0,61802.0,22.083327199075775
28,0.0,9.0,12.0,17.0,166.0,-0.0,5803.0,9.764700138411683
29,0.0,9.0,13.0,15.0,171.0,-0.0,7302.0,11.399992400005067
30,1.0,0.0,7.0,50.0,691.0,-0.0,60845.0,13.819997236000551
