,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.03621416498310447, 0.0)",30
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07060691004546982, 0.07609886892949795, 0.03621416498310447, 0.0)",286
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11610681395118166, 0.07609886892949795, 0.03621416498310447, 0.0)",9
3,0,0,14,"(0.0, 0.01637427718671863, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",5
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",141
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.03621416498310447, 0.0)",40
6,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07060691004546982, 0.07609886892949795, 0.03621416498310447, 0.0)",335
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",76
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11610681395118166, 0.07609886892949795, 0.03621416498310447, 0.0)",26
9,0,1,14,"(0.0, 0.01637427718671863, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",18
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",157
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11610681395118166, 0.07609886892949795, 0.03621416498310447, 0.0)",1
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.03621416498310447, 0.0)",39
13,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07060691004546982, 0.07609886892949795, 0.03621416498310447, 0.0)",363
