,round,tube,tox,amount
0,0.0,0.0,0.0,424.237801640112
1,0.0,0.0,1.0,145.7926093613777
2,0.0,0.0,2.0,55.25169054554392
3,0.0,0.0,3.0,286.05479391292556
4,0.0,0.0,4.0,33.10344472344861
5,0.0,0.0,5.0,380.10434045722087
6,0.0,0.0,6.0,504.5515406555972
7,0.0,0.0,7.0,575.7002989067955
8,0.0,0.0,8.0,203.61629625733624
9,0.0,0.0,9.0,473.52176384496204
10,0.0,1.0,0.0,420.06793023363224
11,0.0,1.0,1.0,173.60575686073378
12,0.0,1.0,2.0,13.29076027736247
13,0.0,1.0,3.0,247.00485495099448
14,0.0,1.0,4.0,20.6157277719261
15,0.0,1.0,5.0,419.144379839969
16,0.0,1.0,6.0,509.5231439541778
17,0.0,1.0,7.0,576.7449684527882
18,0.0,1.0,8.0,165.02654905066828
19,0.0,1.0,9.0,461.6455706733519
20,0.0,2.0,0.0,395.66619291232126
21,0.0,2.0,1.0,142.48616379210952
22,0.0,2.0,2.0,12.496945609292355
23,0.0,2.0,3.0,202.7116439536952
24,0.0,2.0,4.0,32.4352148548966
25,0.0,2.0,5.0,420.111445133828
26,0.0,2.0,6.0,521.4605618459793
27,0.0,2.0,7.0,576.6730387686093
28,0.0,2.0,8.0,169.82438854581665
29,0.0,2.0,9.0,472.17143616316497
30,0.0,3.0,0.0,374.9271215017448
31,0.0,3.0,1.0,60.62656394689853
32,0.0,3.0,2.0,11.75300167463524
33,0.0,3.0,3.0,159.47950895180014
34,0.0,3.0,4.0,82.5948626235194
35,0.0,3.0,5.0,418.57179710390176
36,0.0,3.0,6.0,523.1190499165534
37,0.0,3.0,7.0,571.0925135558527
38,0.0,3.0,8.0,265.5214274897393
39,0.0,3.0,9.0,461.84412134416664
40,0.0,4.0,0.0,449.22857606116077
41,0.0,4.0,1.0,162.63004736565316
42,0.0,4.0,2.0,49.63278619985362
43,0.0,4.0,3.0,332.0054142551659
44,0.0,4.0,4.0,41.10855734692776
45,0.0,4.0,5.0,377.5048756489123
46,0.0,4.0,6.0,502.93779120977564
47,0.0,4.0,7.0,558.7042486292237
48,0.0,4.0,8.0,251.19108192547952
49,0.0,4.0,9.0,476.7939292331034
50,0.0,5.0,0.0,393.26425187670753
51,0.0,5.0,1.0,98.28960870202312
52,0.0,5.0,2.0,0.593894822052532
53,0.0,5.0,3.0,175.80830023769147
54,0.0,5.0,4.0,127.2888215246482
55,0.0,5.0,5.0,347.4055106780389
56,0.0,5.0,6.0,491.8742323874876
57,0.0,5.0,7.0,563.2728713916806
58,0.0,5.0,8.0,289.5351795338174
59,0.0,5.0,9.0,474.33859375375516
60,0.0,6.0,0.0,400.77912689416365
61,0.0,6.0,1.0,63.71488161015458
62,0.0,6.0,2.0,18.15351687745475
63,0.0,6.0,3.0,198.40795584733385
64,0.0,6.0,4.0,114.69656203909854
65,0.0,6.0,5.0,395.0548802780076
66,0.0,6.0,6.0,498.4703012746104
67,0.0,6.0,7.0,568.5275543394732
68,0.0,6.0,8.0,280.9391561647927
69,0.0,6.0,9.0,463.34320883584286
70,0.0,7.0,0.0,372.29565821309956
71,0.0,7.0,1.0,91.53103129388978
72,0.0,7.0,2.0,47.97687348396174
73,0.0,7.0,3.0,179.36248331158555
74,0.0,7.0,4.0,61.00494028504319
75,0.0,7.0,5.0,398.45056747481294
76,0.0,7.0,6.0,520.2917427845509
77,0.0,7.0,7.0,577.0510240762336
78,0.0,7.0,8.0,168.20381258568355
79,0.0,7.0,9.0,472.3708527456145
80,0.0,8.0,0.0,420.10397733787335
81,0.0,8.0,1.0,148.8571254329403
82,0.0,8.0,2.0,43.41513838231867
83,0.0,8.0,3.0,274.67050205656705
84,0.0,8.0,4.0,27.068150412375616
85,0.0,8.0,5.0,381.37114645329217
86,0.0,8.0,6.0,490.2050741548178
87,0.0,8.0,7.0,571.4215118909893
88,0.0,8.0,8.0,173.26499583428824
89,0.0,8.0,9.0,483.13227760005816
90,0.0,9.0,0.0,373.43568565072076
91,0.0,9.0,1.0,77.74263497186514
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,109.72134114665066
94,0.0,9.0,4.0,107.06067959412384
95,0.0,9.0,5.0,404.41682716104617
96,0.0,9.0,6.0,524.8771512969538
97,0.0,9.0,7.0,563.2275738694693
98,0.0,9.0,8.0,246.9640976270551
99,0.0,9.0,9.0,498.425759918037
100,1.0,0.0,0.0,476.9319963012526
101,1.0,0.0,1.0,279.13551390117306
102,1.0,0.0,2.0,75.55742489714501
103,1.0,0.0,3.0,184.12139026145266
104,1.0,0.0,4.0,55.129566250753186
105,1.0,0.0,5.0,536.6650048124988
106,1.0,0.0,6.0,593.0928158664522
107,1.0,0.0,7.0,624.7185047665138
108,1.0,0.0,8.0,145.47521747098344
109,1.0,0.0,9.0,513.2084813355935
110,1.0,1.0,0.0,477.74530858791
111,1.0,1.0,1.0,303.7057498085993
112,1.0,1.0,2.0,38.19862690739532
113,1.0,1.0,3.0,213.8148677070666
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,539.9969491087791
116,1.0,1.0,6.0,574.9455878878839
117,1.0,1.0,7.0,616.4980178209108
118,1.0,1.0,8.0,54.56782051940115
119,1.0,1.0,9.0,490.70263235407197
120,1.0,2.0,0.0,499.4263516994276
121,1.0,2.0,1.0,270.7408688402469
122,1.0,2.0,2.0,71.36628812021097
123,1.0,2.0,3.0,199.39157095547844
124,1.0,2.0,4.0,10.507786388160186
125,1.0,2.0,5.0,598.3747369544263
126,1.0,2.0,6.0,630.6061919949045
127,1.0,2.0,7.0,648.2489443528277
128,1.0,2.0,8.0,161.5372657105555
129,1.0,2.0,9.0,487.61140341740526
130,1.0,3.0,0.0,441.030603386291
131,1.0,3.0,1.0,125.78435671094188
132,1.0,3.0,2.0,18.280618976485094
133,1.0,3.0,3.0,71.90599341788314
134,1.0,3.0,4.0,135.58325765547806
135,1.0,3.0,5.0,602.8838333970765
136,1.0,3.0,6.0,628.8805581722136
