,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",250
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.211071118594062, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",2
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09618240413447272, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",10
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.23775632133127123, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",2
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.03249982378941292, 0.03808720583657415)",6
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04764715921640188, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",4
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",185
7,0,0,13,"(0.0, 0.0, 0.04144249301845842, 0.0, 0.10087429390457471, 0.00724277069448445, 0.03502052127223435, 0.0, 0.06581206464966696, 0.03808720583657415)",105
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",405
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",90
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",33
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.03249982378941292, 0.03808720583657415)",35
12,0,1,13,"(0.0, 0.0, 0.04144249301845842, 0.0, 0.10087429390457471, 0.00724277069448445, 0.03502052127223435, 0.0, 0.06581206464966696, 0.03808720583657415)",40
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",261
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.23775632133127123, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",1
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.211071118594062, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",3
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09618240413447272, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",1
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",179
18,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04764715921640188, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",3
19,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",509
20,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.04920351990151553)",4
21,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09618240413447272, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",7
22,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",83
23,0,2,13,"(0.0, 0.0, 0.04144249301845842, 0.0, 0.10087429390457471, 0.00724277069448445, 0.03502052127223435, 0.0, 0.06581206464966696, 0.03808720583657415)",8
24,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.04920351990151553)",4
25,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",109
26,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.23775632133127123, 0.01661737729184416, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",4
27,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.03249982378941292, 0.03808720583657415)",8
28,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",524
29,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04764715921640188, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",22
30,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.211071118594062, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",11
31,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",291
