,round,tube,nut,amount
0,0.0,0.0,0.0,0.03902105255837478
1,0.0,0.0,1.0,0.15121503920902057
2,0.0,0.0,2.0,0.7694772027495532
3,0.0,0.0,3.0,0.30007988286053777
4,0.0,1.0,0.0,0.07585035404608832
5,0.0,1.0,1.0,0.25004300901651366
6,0.0,1.0,2.0,131.53358458166807
7,0.0,1.0,3.0,0.4093040235887077
8,0.0,2.0,0.0,0.036962614879959485
9,0.0,2.0,1.0,0.12170582830745325
10,0.0,2.0,2.0,0.08015364520013968
11,0.0,2.0,3.0,0.19063575090076476
12,0.0,3.0,0.0,0.07855527745530215
13,0.0,3.0,1.0,0.289767024979653
14,0.0,3.0,2.0,0.6158275729501723
15,0.0,3.0,3.0,0.3457588979329682
16,0.0,4.0,0.0,0.15473543543378498
17,0.0,4.0,1.0,0.20966429920218257
18,0.0,4.0,2.0,0.1269802664699204
19,0.0,4.0,3.0,0.5321670638435814
20,0.0,5.0,0.0,0.11528531441711613
21,0.0,5.0,1.0,0.24291691314338637
22,0.0,5.0,2.0,0.02949880969088678
23,0.0,5.0,3.0,0.3657361684369528
24,0.0,6.0,0.0,0.5652194341203683
25,0.0,6.0,1.0,0.4244475825834191
26,0.0,6.0,2.0,0.6686549557660205
27,0.0,6.0,3.0,0.4327712650067564
28,0.0,7.0,0.0,0.032909899427836065
29,0.0,7.0,1.0,0.3981947416111522
30,0.0,7.0,2.0,0.483748234420083
31,0.0,7.0,3.0,0.23189763360616938
32,0.0,8.0,0.0,0.056093378886178685
33,0.0,8.0,1.0,0.017652560544605372
34,0.0,8.0,2.0,0.9546153943923711
35,0.0,8.0,3.0,0.006367223188965099
36,0.0,9.0,0.0,0.02426001888704299
37,0.0,9.0,1.0,0.26309068246352113
38,0.0,9.0,2.0,0.1928407684651572
39,0.0,9.0,3.0,0.5785370426413599
40,0.0,10.0,0.0,0.07472039019716625
41,0.0,10.0,1.0,0.014002154624962682
42,0.0,10.0,2.0,0.6556227990090626
43,0.0,10.0,3.0,0.19058731573558038
44,0.0,11.0,0.0,0.09455286470576842
45,0.0,11.0,1.0,0.17905898113556354
46,0.0,11.0,2.0,0.7974779032799681
47,0.0,11.0,3.0,0.2667261109171396
48,0.0,12.0,0.0,0.06903989545640818
49,0.0,12.0,1.0,0.17715097570598698
50,0.0,12.0,2.0,0.450998170848564
51,0.0,12.0,3.0,0.44186158796582575
52,0.0,13.0,0.0,0.07423755742424137
53,0.0,13.0,1.0,0.18053112186352693
54,0.0,13.0,2.0,2.3266376755570954
55,0.0,13.0,3.0,0.3019721655539661
56,0.0,14.0,0.0,0.14849183726852327
57,0.0,14.0,1.0,0.7624374172385432
58,0.0,14.0,2.0,38.52946831556147
59,0.0,14.0,3.0,0.30736127525004864
60,0.0,15.0,0.0,0.09080779925737859
61,0.0,15.0,1.0,0.24043080551732388
62,0.0,15.0,2.0,0.04347353211075289
63,0.0,15.0,3.0,0.26072332574939305
64,0.0,16.0,0.0,0.06676843423235071
65,0.0,16.0,1.0,0.12035709043416917
66,0.0,16.0,2.0,0.20594670308416285
67,0.0,16.0,3.0,0.39238741524045634
68,0.0,17.0,0.0,0.04109634185431238
69,0.0,17.0,1.0,0.2789618145531584
70,0.0,17.0,2.0,0.3628383215795157
71,0.0,17.0,3.0,0.28497400919172716
72,0.0,18.0,0.0,0.03998526155352898
73,0.0,18.0,1.0,0.1532533622540071
74,0.0,18.0,2.0,0.841582026070073
75,0.0,18.0,3.0,0.3627639257135352
76,0.0,19.0,0.0,0.021171293119242842
77,0.0,19.0,1.0,0.23496140306825603
78,0.0,19.0,2.0,0.7852807393910357
79,0.0,19.0,3.0,0.10161494941496052
80,0.0,20.0,0.0,0.09106834680269962
81,0.0,20.0,1.0,0.06086214028742898
82,0.0,20.0,2.0,0.2002443255531836
83,0.0,20.0,3.0,0.4362365975802015
