,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03316779468558141, 0.0, 0.032013997207121864, 0.0, 0.07098281781122052, 0.0)",19
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.09464651926096554, 0.0)",11
2,0,0,0,"(0.0, 0.0, 0.0, 0.031357456618187805, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",10
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.027347197900607852, 0.0, 0.07098281781122052, 0.0)",6
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",264
5,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03316779468558141, 0.0, 0.032013997207121864, 0.0, 0.07098281781122052, 0.0)",13
6,0,1,0,"(0.0, 0.0, 0.0, 0.031357456618187805, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",16
7,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.09464651926096554, 0.0)",20
8,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.027347197900607852, 0.0, 0.07098281781122052, 0.0)",66
9,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",193
10,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.09464651926096554, 0.0)",16
11,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03316779468558141, 0.0, 0.032013997207121864, 0.0, 0.07098281781122052, 0.0)",16
12,0,2,0,"(0.0, 0.0, 0.0, 0.031357456618187805, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
13,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",167
14,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.027347197900607852, 0.0, 0.07098281781122052, 0.0)",85
