,round,tube,nut,amount
0,0.0,0.0,0.0,0.29524288851640146
1,0.0,0.0,1.0,0.9908650109417292
2,0.0,0.0,2.0,0.013847526390417808
3,0.0,0.0,3.0,0.8481816822731969
4,0.0,1.0,0.0,0.16108679319609986
5,0.0,1.0,1.0,0.17547141134072364
6,0.0,1.0,2.0,0.02003644753285716
7,0.0,1.0,3.0,0.14968228279932116
8,0.0,2.0,0.0,0.3173752490171257
9,0.0,2.0,1.0,0.44096972155618097
10,0.0,2.0,2.0,0.41044928975517914
11,0.0,2.0,3.0,0.12423875893299496
12,0.0,3.0,0.0,0.4735296736831874
13,0.0,3.0,1.0,0.8272850298533068
14,0.0,3.0,2.0,0.29834870020977533
15,0.0,3.0,3.0,0.6004254691225039
16,0.0,4.0,0.0,0.45910091868067976
17,0.0,4.0,1.0,0.43170557141761456
18,0.0,4.0,2.0,0.19128967255995555
19,0.0,4.0,3.0,0.8285520333797038
20,0.0,5.0,0.0,0.5008700026400761
21,0.0,5.0,1.0,0.7260084962231117
22,0.0,5.0,2.0,0.0455137865270509
23,0.0,5.0,3.0,0.09343947998922153
24,0.0,6.0,0.0,0.1580167198217769
25,0.0,6.0,1.0,0.31810588289186503
26,0.0,6.0,2.0,0.040712784781254285
27,0.0,6.0,3.0,0.18617511009581095
28,0.0,7.0,0.0,0.17365524243499658
29,0.0,7.0,1.0,0.9274736922841798
30,0.0,7.0,2.0,0.400172199360342
31,0.0,7.0,3.0,0.34842591956171276
32,0.0,8.0,0.0,0.5091520435255386
33,0.0,8.0,1.0,0.30322604754519844
34,0.0,8.0,2.0,0.20883974726396115
35,0.0,8.0,3.0,0.6267599779951935
36,0.0,9.0,0.0,0.37727307223174233
37,0.0,9.0,1.0,0.9183872934508206
38,0.0,9.0,2.0,0.13670810429477864
39,0.0,9.0,3.0,0.10834118046202124
40,1.0,0.0,0.0,0.4795978840615589
41,1.0,0.0,1.0,0.15693911458661436
42,1.0,0.0,2.0,0.09216302628332151
43,1.0,0.0,3.0,0.9949216608840702
44,1.0,1.0,0.0,0.29847322836458834
45,1.0,1.0,1.0,0.846299855718184
46,1.0,1.0,2.0,0.07491440906150926
47,1.0,1.0,3.0,0.5472136779861687
48,1.0,2.0,0.0,0.7597815105823409
49,1.0,2.0,1.0,0.8687554117087122
50,1.0,2.0,2.0,0.3339915266549838
51,1.0,2.0,3.0,0.852531297882209
52,1.0,3.0,0.0,0.46510386941630943
53,1.0,3.0,1.0,0.8134921665534152
54,1.0,3.0,2.0,0.4527408475617145
55,1.0,3.0,3.0,0.6863588594613999
56,1.0,4.0,0.0,0.9338194552864344
57,1.0,4.0,1.0,0.8987179197284831
58,1.0,4.0,2.0,0.33782358932349865
59,1.0,4.0,3.0,0.9083580673087808
60,1.0,5.0,0.0,0.35378589938248717
61,1.0,5.0,1.0,0.9685029376016465
62,1.0,5.0,2.0,0.43320830760794493
63,1.0,5.0,3.0,0.041211580724478836
64,1.0,6.0,0.0,0.14918956502043346
65,1.0,6.0,1.0,0.8459285374875876
66,1.0,6.0,2.0,0.08960896598496859
67,1.0,6.0,3.0,0.2736882363512976
68,1.0,7.0,0.0,0.37492913617509604
69,1.0,7.0,1.0,0.9981468828087587
70,1.0,7.0,2.0,0.3559252388610119
71,1.0,7.0,3.0,0.9336973081405175
72,1.0,8.0,0.0,0.6099222892441414
73,1.0,8.0,1.0,0.8126236119730605
74,1.0,8.0,2.0,0.14746557689645323
75,1.0,8.0,3.0,0.2165575977554488
76,1.0,9.0,0.0,0.4880748672334203
77,1.0,9.0,1.0,0.8912459949191982
78,1.0,9.0,2.0,0.1666464898799047
79,1.0,9.0,3.0,0.8891945015763373
80,2.0,0.0,0.0,0.7867189705317168
81,2.0,0.0,1.0,0.7190390654450258
82,2.0,0.0,2.0,0.010829074345801715
83,2.0,0.0,3.0,0.3866979509761541
84,2.0,1.0,0.0,0.24054046179780653
85,2.0,1.0,1.0,0.5663342166394596
86,2.0,1.0,2.0,0.032356610234708316
87,2.0,1.0,3.0,0.0860400523215974
88,2.0,2.0,0.0,0.3573242651770455
89,2.0,2.0,1.0,0.650198024987164
90,2.0,2.0,2.0,0.10657263149653495
91,2.0,2.0,3.0,0.6006260596828104
92,2.0,3.0,0.0,0.11176851420006634
93,2.0,3.0,1.0,0.8064000613586206
94,2.0,3.0,2.0,0.06249993823302802
95,2.0,3.0,3.0,0.12077362944043801
96,2.0,4.0,0.0,0.7569540101443548
97,2.0,4.0,1.0,0.18227902987582656
98,2.0,4.0,2.0,0.40615842608201724
99,2.0,4.0,3.0,0.941388559445399
100,2.0,5.0,0.0,0.21368843459171472
101,2.0,5.0,1.0,0.9869641651625536
102,2.0,5.0,2.0,0.27595912435149916
103,2.0,5.0,3.0,0.6239347534761033
104,2.0,6.0,0.0,0.6771262274191538
105,2.0,6.0,1.0,0.7887019714362185
106,2.0,6.0,2.0,0.21283769303424016
107,2.0,6.0,3.0,0.7875257164329259
108,2.0,7.0,0.0,0.5252693517354381
109,2.0,7.0,1.0,0.9336806856768298
110,2.0,7.0,2.0,0.4547260407131064
111,2.0,7.0,3.0,0.7270381239182613
112,2.0,8.0,0.0,0.3020057001358364
113,2.0,8.0,1.0,0.7074578143618435
114,2.0,8.0,2.0,0.3765914889829567
115,2.0,8.0,3.0,0.5390406950544038
116,2.0,9.0,0.0,0.9162980108500212
117,2.0,9.0,1.0,0.9975466294378892
118,2.0,9.0,2.0,0.44121198551970053
119,2.0,9.0,3.0,0.555947575777848
120,3.0,0.0,0.0,0.9547903946784276
121,3.0,0.0,1.0,0.5222281413216265
122,3.0,0.0,2.0,0.08411535556180993
123,3.0,0.0,3.0,0.7043487790552394
124,3.0,1.0,0.0,0.4162594818467704
125,3.0,1.0,1.0,0.34190150790796636
126,3.0,1.0,2.0,0.0011332275288093996
127,3.0,1.0,3.0,0.4255939707427139
128,3.0,2.0,0.0,0.35543805411743823
129,3.0,2.0,1.0,0.7458505862616591
130,3.0,2.0,2.0,0.15084965816728968
131,3.0,2.0,3.0,0.7792608512003907
132,3.0,3.0,0.0,0.7020952210184503
133,3.0,3.0,1.0,0.7131279806463953
134,3.0,3.0,2.0,0.00793987990972056
135,3.0,3.0,3.0,0.7652374503797865
136,3.0,4.0,0.0,0.8200937538282118
137,3.0,4.0,1.0,0.8996327215704172
