,round,tube,sp,st,final_pop
0,0,0,5,"(0.10889456800238966, 0.0783927334899942, 0.07685728826059657, 0.1112083448770288, 0.0, 0.0, 0.0, 0.03879555161386141, 0.0, 0.0)",9
1,0,0,5,"(0.12778170546467388, 0.059119124007968364, 0.0730595129216423, 0.16836133578727333, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",4
2,0,0,5,"(0.10889456800238966, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",390
3,0,0,5,"(0.10889456800238966, 0.128404420451434, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",29
4,0,1,5,"(0.10889456800238966, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",462
5,0,1,5,"(0.10889456800238966, 0.128404420451434, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",43
6,0,1,5,"(0.10889456800238966, 0.0783927334899942, 0.07685728826059657, 0.1112083448770288, 0.0, 0.0, 0.0, 0.03879555161386141, 0.0, 0.0)",13
7,0,1,5,"(0.12778170546467388, 0.059119124007968364, 0.0730595129216423, 0.16836133578727333, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",3
8,0,2,5,"(0.10889456800238966, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",502
9,0,2,5,"(0.10889456800238966, 0.128404420451434, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",8
10,0,2,5,"(0.10889456800238966, 0.0783927334899942, 0.07685728826059657, 0.1112083448770288, 0.0, 0.0, 0.0, 0.03879555161386141, 0.0, 0.0)",15
