,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,2.0,109.0,-0.0,6985.0,54.49972750136249
1,0.0,1.0,0.0,2.0,133.0,-0.0,6333.0,66.49966750166249
2,0.0,2.0,0.0,2.0,108.0,-0.0,5895.0,53.99973000134999
