,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.04166448676311208, 0.08028238650273146, 0.026121609841380632, 0.0)",311
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.04409239025404538, 0.08028238650273146, 0.026121609841380632, 0.0)",111
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.06295346275154302, 0.026121609841380632, 0.0)",134
3,0,0,11,"(0.0, 0.0, 0.11397698136608286, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.06295346275154302, 0.026121609841380632, 0.0)",50
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.08028238650273146, 0.026121609841380632, 0.0)",19
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.04409239025404538, 0.08028238650273146, 0.026121609841380632, 0.0)",175
6,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.04166448676311208, 0.08028238650273146, 0.026121609841380632, 0.0)",187
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.06295346275154302, 0.026121609841380632, 0.0)",20
8,0,1,11,"(0.0, 0.0, 0.11397698136608286, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.06295346275154302, 0.026121609841380632, 0.0)",100
9,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.08028238650273146, 0.026121609841380632, 0.0)",71
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.04166448676311208, 0.08028238650273146, 0.026121609841380632, 0.0)",82
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.04409239025404538, 0.08028238650273146, 0.026121609841380632, 0.0)",282
12,0,2,11,"(0.0, 0.0, 0.11397698136608286, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.06295346275154302, 0.026121609841380632, 0.0)",145
13,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.08028238650273146, 0.026121609841380632, 0.0)",31
14,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.0936255032706064, 0.06295346275154302, 0.026121609841380632, 0.0)",47
