,round,tube,sp,st,final_pop
0,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",161
1,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.012397106399298086, 0.05150401950678025, 0.05832474882216147, 0.0, 0.0)",53
2,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.018800037938538485, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",32
3,0,0,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.043331214440638574, 0.027851292321045006, 0.0, 0.0)",65
4,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",94
5,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.018800037938538485, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",32
6,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.012397106399298086, 0.05150401950678025, 0.05832474882216147, 0.0, 0.0)",80
7,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.043331214440638574, 0.027851292321045006, 0.0, 0.0)",72
8,0,1,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.01908015593542263, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",22
9,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.043331214440638574, 0.027851292321045006, 0.0, 0.0)",25
10,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05150401950678025, 0.027851292321045006, 0.0, 0.0)",159
11,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.012397106399298086, 0.05150401950678025, 0.05832474882216147, 0.0, 0.0)",15
12,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.018800037938538485, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",66
13,0,2,0,"(0.04917942092166094, 0.0, 0.0, 0.0, 0.0, 0.01908015593542263, 0.04632437368642272, 0.027851292321045006, 0.0, 0.0)",15
