,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,12.0,18.0,280.0,-0.0,12161.0,15.555546913585049
1,0.0,0.0,13.0,4.0,152.0,-0.0,7232.0,37.999905000237504
2,0.0,1.0,12.0,18.0,251.0,-0.0,12096.0,13.944436697535169
3,0.0,1.0,13.0,4.0,155.0,-0.0,9458.0,38.74990312524219
4,0.0,2.0,12.0,18.0,271.0,-0.0,11828.0,15.055547191362672
5,0.0,2.0,13.0,4.0,136.0,-0.0,10020.0,33.9999150002125
6,0.0,3.0,12.0,18.0,235.0,-0.0,10853.0,13.055548302473166
7,0.0,3.0,13.0,4.0,161.0,-0.0,10058.0,40.249899375251566
8,0.0,4.0,12.0,18.0,270.0,-0.0,13042.0,14.999991666671297
9,0.0,4.0,13.0,4.0,155.0,-0.0,11526.0,38.74990312524219
10,0.0,5.0,12.0,18.0,264.0,-0.0,13028.0,14.666658518523045
11,0.0,5.0,13.0,4.0,147.0,-0.0,8528.0,36.74990812522969
12,0.0,6.0,12.0,18.0,257.0,-0.0,13190.0,14.27776984568342
13,0.0,6.0,13.0,4.0,154.0,-0.0,9430.0,38.49990375024063
14,0.0,7.0,12.0,18.0,254.0,-0.0,11316.0,14.111103271609293
15,0.0,7.0,13.0,4.0,159.0,-0.0,12088.0,39.74990062524844
16,0.0,8.0,12.0,18.0,240.0,-0.0,9735.0,13.333325925930042
17,0.0,8.0,13.0,4.0,146.0,-0.0,9830.0,36.49990875022813
18,0.0,9.0,12.0,18.0,238.0,-0.0,12359.0,13.22221487654729
19,0.0,9.0,13.0,4.0,196.0,-0.0,8084.0,48.999877500306255
20,1.0,0.0,12.0,16.0,260.0,-0.0,12891.0,16.24998984375635
21,1.0,0.0,13.0,9.0,142.0,-0.0,10987.0,15.77776024693306
22,1.0,1.0,12.0,13.0,260.0,-0.0,10970.0,19.99998461539645
23,1.0,1.0,13.0,12.0,125.0,-0.0,11140.0,10.416657986118345
24,1.0,2.0,12.0,15.0,266.0,-0.0,10604.0,17.733321511118994
25,1.0,2.0,13.0,8.0,129.0,-0.0,9760.0,16.124979843775197
26,1.0,3.0,12.0,16.0,260.0,-0.0,11388.0,16.24998984375635
27,1.0,3.0,13.0,8.0,129.0,-0.0,10165.0,16.124979843775197
28,1.0,4.0,12.0,14.0,259.0,-0.0,11298.0,18.499986785723724
29,1.0,4.0,13.0,7.0,130.0,-0.0,9573.0,18.571402040854228
30,1.0,5.0,12.0,18.0,269.0,-0.0,13704.0,14.94443614197992
31,1.0,5.0,13.0,8.0,137.0,-0.0,10720.0,17.12497859377676
32,1.0,6.0,12.0,12.0,261.0,-0.0,11501.0,21.749981875015106
33,1.0,6.0,13.0,7.0,129.0,-0.0,10248.0,18.428545102078427
34,1.0,7.0,12.0,14.0,250.0,-0.0,9658.0,17.85713010204993
35,1.0,7.0,13.0,7.0,125.0,-0.0,10596.0,17.85711734697522
36,1.0,8.0,12.0,12.0,257.0,-0.0,10136.0,21.41664881945932
37,1.0,8.0,13.0,7.0,138.0,-0.0,10489.0,19.714257551060644
38,1.0,9.0,12.0,13.0,263.0,-0.0,10492.0,20.230753668651026
39,1.0,9.0,13.0,7.0,125.0,-0.0,10724.0,17.85711734697522
40,2.0,0.0,12.0,9.0,281.0,-0.0,12291.0,31.222187530902744
41,2.0,0.0,13.0,8.0,171.0,-0.0,7259.0,21.3749732812834
42,2.0,1.0,12.0,12.0,294.0,-0.0,9389.0,24.49997958335035
43,2.0,1.0,13.0,5.0,116.0,-0.0,10020.0,23.1999536000928
44,2.0,2.0,12.0,18.0,239.0,-0.0,11783.0,13.277770401238666
45,2.0,2.0,13.0,6.0,148.0,-0.0,10819.0,24.666625555624076
46,2.0,3.0,12.0,16.0,268.0,-0.0,13936.0,16.749989531256542
47,2.0,3.0,13.0,6.0,164.0,-0.0,12396.0,27.333287777853705
48,2.0,4.0,12.0,18.0,262.0,-0.0,13268.0,14.555547469140295
49,2.0,4.0,13.0,6.0,142.0,-0.0,9858.0,23.666627222287964
50,2.0,5.0,12.0,11.0,250.0,-0.0,8881.0,22.727252066134486
51,2.0,5.0,13.0,6.0,116.0,-0.0,9170.0,19.333301111164815
52,2.0,6.0,12.0,12.0,270.0,-0.0,10074.0,22.499981250015626
53,2.0,6.0,13.0,7.0,132.0,-0.0,10363.0,18.85711591840583
54,2.0,7.0,12.0,14.0,254.0,-0.0,11659.0,18.142844183682726
55,2.0,7.0,13.0,7.0,127.0,-0.0,10899.0,18.142831224526823
56,2.0,8.0,12.0,8.0,265.0,-0.0,9163.0,33.12495859380176
57,2.0,8.0,13.0,7.0,119.0,-0.0,10267.0,16.99997571432041
58,2.0,9.0,12.0,10.0,260.0,-0.0,10966.0,25.999974000026
59,2.0,9.0,13.0,8.0,133.0,-0.0,10702.0,16.624979218775977
60,3.0,0.0,12.0,16.0,275.0,-0.0,12613.0,17.187489257819216
61,3.0,0.0,13.0,12.0,110.0,-0.0,10544.0,9.166659027784144
62,3.0,1.0,12.0,13.0,277.0,-0.0,12351.0,21.30767591717237
63,3.0,1.0,13.0,6.0,157.0,-0.0,8822.0,26.166623055628243
64,3.0,2.0,12.0,23.0,238.0,-0.0,12282.0,10.347821587903658
65,3.0,2.0,13.0,11.0,131.0,-0.0,11513.0,11.909080082654471
66,3.0,3.0,12.0,16.0,257.0,-0.0,12945.0,16.062489960943775
67,3.0,3.0,13.0,10.0,133.0,-0.0,10544.0,13.299986700013301
68,3.0,4.0,12.0,9.0,255.0,-0.0,8936.0,28.333301851886834
69,3.0,4.0,13.0,6.0,126.0,-0.0,10060.0,20.999965000058335
70,3.0,5.0,12.0,5.0,243.0,-0.0,5371.0,48.5999028001944
71,3.0,5.0,13.0,5.0,114.0,-0.0,9998.0,22.799954400091202
72,3.0,6.0,12.0,10.0,264.0,-0.0,10032.0,26.3999736000264
73,3.0,6.0,13.0,7.0,140.0,-0.0,10647.0,19.999971428612245
74,3.0,7.0,12.0,15.0,265.0,-0.0,10475.0,17.66665488889674
75,3.0,7.0,13.0,4.0,131.0,-0.0,10097.0,32.74991812520469
76,3.0,8.0,12.0,7.0,268.0,-0.0,10852.0,38.28565959191487
77,3.0,8.0,13.0,7.0,144.0,-0.0,10680.0,20.571399183715453
78,3.0,9.0,12.0,17.0,265.0,-0.0,11278.0,15.588226124572868
79,3.0,9.0,13.0,8.0,136.0,-0.0,8985.0,16.999978750026564
80,4.0,0.0,12.0,9.0,255.0,-0.0,11328.0,28.333301851886834
81,4.0,0.0,13.0,13.0,113.0,-0.0,10715.0,8.692301005922303
82,4.0,1.0,12.0,12.0,257.0,-0.0,10226.0,21.41664881945932
83,4.0,1.0,13.0,7.0,125.0,-0.0,9874.0,17.85711734697522
84,4.0,2.0,12.0,9.0,275.0,-0.0,11064.0,30.555521604975997
85,4.0,2.0,13.0,5.0,138.0,-0.0,10873.0,27.599944800110404
86,4.0,3.0,12.0,13.0,255.0,-0.0,11092.0,19.615369526638826
87,4.0,3.0,13.0,4.0,165.0,-0.0,9236.0,41.24989687525782
88,4.0,4.0,12.0,4.0,211.0,-0.0,4729.0,52.74986812532969
89,4.0,4.0,13.0,6.0,121.0,-0.0,8728.0,20.166633055611577
90,4.0,5.0,12.0,11.0,288.0,-0.0,10152.0,26.18179438018693
91,4.0,5.0,13.0,6.0,123.0,-0.0,10867.0,20.499965833390277
92,4.0,6.0,12.0,11.0,274.0,-0.0,12344.0,24.9090682644834
93,4.0,6.0,13.0,5.0,153.0,-0.0,10416.0,30.599938800122402
94,4.0,7.0,12.0,11.0,273.0,-0.0,13922.0,24.81815925621886
95,4.0,7.0,13.0,6.0,155.0,-0.0,11788.0,25.83329027784954
96,4.0,8.0,12.0,11.0,252.0,-0.0,11346.0,22.90907008266356
97,4.0,8.0,13.0,9.0,118.0,-0.0,10741.0,13.111096543226063
98,4.0,9.0,12.0,16.0,254.0,-0.0,12032.0,15.874990078131201
99,4.0,9.0,13.0,7.0,146.0,-0.0,10558.0,20.857113061267057
100,5.0,0.0,12.0,12.0,260.0,-0.0,13095.0,21.66664861112616
101,5.0,0.0,13.0,4.0,168.0,-0.0,8189.0,41.999895000262505
102,5.0,1.0,12.0,15.0,241.0,-0.0,10050.0,16.066655955562698
103,5.0,1.0,13.0,3.0,177.0,-0.0,8153.0,58.999803333988886
104,5.0,2.0,12.0,13.0,265.0,-0.0,12143.0,20.384599704154073
105,5.0,2.0,13.0,11.0,141.0,-0.0,11250.0,12.81817016529985
106,5.0,3.0,12.0,13.0,248.0,-0.0,7609.0,19.07690840237815
107,5.0,3.0,13.0,4.0,121.0,-0.0,9061.0,30.249924375189064
108,5.0,4.0,12.0,6.0,271.0,-0.0,6243.0,45.16659138901436
109,5.0,4.0,13.0,6.0,129.0,-0.0,8089.0,21.49996416672639
110,5.0,5.0,12.0,29.0,242.0,-0.0,12623.0,8.344824708681134
111,5.0,5.0,13.0,16.0,135.0,-0.0,12134.0,8.437494726565797
112,5.0,6.0,12.0,13.0,254.0,-0.0,6837.0,19.5384465088873
113,5.0,6.0,13.0,11.0,100.0,-0.0,10483.0,9.090900826453794
114,5.0,7.0,12.0,19.0,266.0,-0.0,14175.0,13.999992631582826
115,5.0,7.0,13.0,5.0,140.0,-0.0,10484.0,27.999944000112002
116,5.0,8.0,12.0,12.0,271.0,-0.0,12291.0,22.583314513904572
117,5.0,8.0,13.0,7.0,149.0,-0.0,9682.0,21.28568387759446
118,5.0,9.0,12.0,9.0,255.0,-0.0,7373.0,28.333301851886834
119,5.0,9.0,13.0,6.0,120.0,-0.0,9485.0,19.999966666722223
120,6.0,0.0,12.0,15.0,246.0,-0.0,10998.0,16.399989066673957
121,6.0,0.0,13.0,10.0,124.0,-0.0,11492.0,12.3999876000124
122,6.0,1.0,12.0,12.0,259.0,-0.0,11509.0,21.58331534723721
123,6.0,1.0,13.0,5.0,147.0,-0.0,9739.0,29.399941200117603
124,6.0,2.0,12.0,8.0,274.0,-0.0,10769.0,34.24995718755352
125,6.0,2.0,13.0,3.0,143.0,-0.0,9305.0,47.666507778307405
126,6.0,3.0,12.0,12.0,266.0,-0.0,12775.0,22.16664819445984
127,6.0,3.0,13.0,5.0,125.0,-0.0,9068.0,24.9999500001
128,6.0,4.0,12.0,14.0,251.0,-0.0,9429.0,17.928558622458127
129,6.0,4.0,13.0,4.0,142.0,-0.0,10624.0,35.49991125022188
130,6.0,5.0,12.0,12.0,265.0,-0.0,12258.0,22.083314930570893
131,6.0,5.0,13.0,6.0,142.0,-0.0,10344.0,23.666627222287964
132,6.0,6.0,12.0,12.0,253.0,-0.0,10059.0,21.08331576390353
133,6.0,6.0,13.0,4.0,151.0,-0.0,10185.0,37.74990562523594
134,6.0,7.0,12.0,16.0,253.0,-0.0,9132.0,15.812490117193677
135,6.0,7.0,13.0,4.0,141.0,-0.0,9375.0,35.24991187522031
136,6.0,8.0,12.0,13.0,269.0,-0.0,11996.0,20.692291775160175
137,6.0,8.0,13.0,8.0,120.0,-0.0,10066.0,14.999981250023438
138,6.0,9.0,12.0,11.0,260.0,-0.0,11295.0,23.636342148779864
139,6.0,9.0,13.0,6.0,161.0,-0.0,9333.0,26.83328861118565
140,7.0,0.0,12.0,18.0,272.0,-0.0,12914.0,15.111102716054047
141,7.0,0.0,13.0,13.0,127.0,-0.0,11016.0,9.76922325444365
142,7.0,1.0,12.0,13.0,251.0,-0.0,9626.0,19.307677455632728
143,7.0,1.0,13.0,6.0,117.0,-0.0,9373.0,19.49996750005417
144,7.0,2.0,12.0,14.0,254.0,-0.0,9332.0,18.142844183682726
145,7.0,2.0,13.0,4.0,154.0,-0.0,10811.0,38.49990375024063
146,7.0,3.0,12.0,16.0,254.0,-0.0,12140.0,15.874990078131201
147,7.0,3.0,13.0,6.0,155.0,-0.0,10946.0,25.83329027784954
148,7.0,4.0,12.0,18.0,272.0,-0.0,13613.0,15.111102716054047
149,7.0,4.0,13.0,5.0,134.0,-0.0,9741.0,26.799946400107203
150,7.0,5.0,12.0,21.0,220.0,-0.0,12070.0,10.47618548753072
151,7.0,5.0,13.0,3.0,193.0,-0.0,7657.0,64.3331188896037
152,7.0,6.0,12.0,7.0,245.0,-0.0,7472.0,34.99995000007143
153,7.0,6.0,13.0,6.0,119.0,-0.0,9006.0,19.833300277832873
154,7.0,7.0,12.0,8.0,249.0,-0.0,5650.0,31.124961093798635
155,7.0,7.0,13.0,8.0,111.0,-0.0,10638.0,13.87498265627168
156,7.0,8.0,12.0,15.0,259.0,-0.0,12264.0,17.26665515556323
157,7.0,8.0,13.0,5.0,169.0,-0.0,10315.0,33.799932400135205
158,7.0,9.0,12.0,11.0,268.0,-0.0,11436.0,24.36361421489617
159,7.0,9.0,13.0,11.0,128.0,-0.0,9466.0,11.636353057860857
160,8.0,0.0,12.0,16.0,258.0,-0.0,12038.0,16.124989921881298
161,8.0,0.0,13.0,5.0,150.0,-0.0,10696.0,29.999940000120002
162,8.0,1.0,12.0,16.0,260.0,-0.0,13818.0,16.24998984375635
163,8.0,1.0,13.0,5.0,144.0,-0.0,10179.0,28.799942400115203
164,8.0,2.0,12.0,14.0,262.0,-0.0,9905.0,18.714272346948324
165,8.0,2.0,13.0,6.0,163.0,-0.0,10163.0,27.166621388964355
166,8.0,3.0,12.0,5.0,262.0,-0.0,6705.0,52.399895200209606
167,8.0,3.0,13.0,5.0,96.0,-0.0,8802.0,19.1999616000768
168,8.0,4.0,12.0,8.0,265.0,-0.0,7509.0,33.12495859380176
169,8.0,4.0,13.0,4.0,131.0,-0.0,9784.0,32.74991812520469
170,8.0,5.0,12.0,12.0,250.0,-0.0,9728.0,20.83331597223669
171,8.0,5.0,13.0,15.0,116.0,-0.0,10265.0,7.733328177781215
172,8.0,6.0,12.0,12.0,258.0,-0.0,11280.0,21.499982083348264
173,8.0,6.0,13.0,7.0,145.0,-0.0,9970.0,20.714256122491253
174,8.0,7.0,12.0,17.0,237.0,-0.0,10703.0,13.941168269901018
175,8.0,7.0,13.0,4.0,159.0,-0.0,8416.0,39.74990062524844
176,8.0,8.0,12.0,12.0,253.0,-0.0,9086.0,21.08331576390353
177,8.0,8.0,13.0,7.0,129.0,-0.0,10293.0,18.428545102078427
178,8.0,9.0,12.0,18.0,254.0,-0.0,12248.0,14.111103271609293
179,8.0,9.0,13.0,6.0,147.0,-0.0,10242.0,24.499959166734723
180,9.0,0.0,12.0,17.0,268.0,-0.0,11285.0,15.764696609001994
181,9.0,0.0,13.0,7.0,138.0,-0.0,10308.0,19.714257551060644
182,9.0,1.0,12.0,16.0,240.0,-0.0,10259.0,14.999990625005859
183,9.0,1.0,13.0,4.0,155.0,-0.0,8248.0,38.74990312524219
184,9.0,2.0,12.0,14.0,261.0,-0.0,6861.0,18.642843826540126
