,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,429.1579488215045
2,0.0,0.0,2.0,392.41012461083386
3,0,0,3,700
4,0.0,0.0,4.0,482.78095083266675
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,462.1425680074324
10,0,1,0,700
11,0.0,1.0,1.0,394.2603123604625
12,0.0,1.0,2.0,352.7775800937565
13,0,1,3,700
14,0.0,1.0,4.0,454.79256654274354
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,431.4949556624678
20,0,2,0,700
21,0.0,2.0,1.0,418.4303812888096
22,0.0,2.0,2.0,380.22704171712235
23,0,2,3,700
24,0.0,2.0,4.0,474.17729416564964
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,452.72146203902406
