,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.025553240095098698)",23
1,0,0,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.02929854505725495)",213
2,0,0,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.07585796947883526)",370
3,0,0,8,"(0.0, 0.0, 0.01219546374889795, 0.0, 0.013399102499402057, 0.0, 0.0, 0.0, 0.03362345547679548, 0.0842772358427939)",1
4,0,0,8,"(0.0, 0.0, 0.0075811208754784426, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",18
5,0,0,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.04304873608129574, 0.10082844983980258)",19
6,0,0,8,"(0.0, 0.0, 0.01219546374889795, 0.0, 0.018065094526635277, 0.0, 0.0, 0.0, 0.01632254137673928, 0.10374811065149764)",46
7,0,1,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.04304873608129574, 0.10082844983980258)",21
8,0,1,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.07585796947883526)",281
9,0,1,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.02929854505725495)",28
10,0,1,8,"(0.0, 0.0, 0.0075811208754784426, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",11
11,0,1,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.025553240095098698)",46
12,0,1,8,"(0.0, 0.0, 0.01219546374889795, 0.0, 0.013399102499402057, 0.0, 0.0, 0.0, 0.03362345547679548, 0.0842772358427939)",30
13,0,2,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.07585796947883526)",243
14,0,2,8,"(0.0, 0.0, 0.0075811208754784426, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.05542507229169408)",8
15,0,2,8,"(0.0, 0.0, 0.008677168794200798, 0.0, 0.00753738264427834, 0.0, 0.0, 0.0, 0.04304873608129574, 0.10082844983980258)",24
16,0,2,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.02929854505725495)",110
17,0,2,8,"(0.0, 0.0, 0.01219546374889795, 0.0, 0.018065094526635277, 0.0, 0.0, 0.0, 0.01632254137673928, 0.10374811065149764)",74
18,0,2,8,"(0.0, 0.0, 0.009910812507714651, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.028531756191765668, 0.025553240095098698)",160
19,0,2,8,"(0.0, 0.0, 0.01219546374889795, 0.0, 0.013399102499402057, 0.0, 0.0, 0.0, 0.03362345547679548, 0.0842772358427939)",53
