,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0714418248282587,35.0,566.0,52590.0,17.03936088367874,0.4512694511217423,0.9997113015177036
1,0.0,1.0,1.0690341810080821,35.0,589.0,54906.0,17.294855585920697,0.4550349018144153,0.9996589639938889
2,0.0,2.0,1.06532375193233,35.0,611.0,55722.0,18.253187703023873,0.45302778700803104,0.9995994585184155
3,0.0,3.0,1.0556567149646965,35.0,636.0,59638.0,18.58881051956749,0.4555595277149178,0.9996949530325042
4,0.0,4.0,1.0601809326364848,35.0,650.0,54783.0,19.43816824133061,0.45577248612808197,0.9997701875919821
5,0.0,5.0,1.0566813630309193,35.0,651.0,58820.0,19.46930374459111,0.4541368065795449,0.9997262254429558
6,0.0,6.0,1.0578695870442218,35.0,570.0,52154.0,16.90154077735409,0.45974854548322197,0.9997854251030265
7,0.0,7.0,1.0425374982952471,35.0,621.0,57129.0,18.33011095200203,0.45463857467621915,0.9996780745635935
8,0.0,8.0,1.0772578240771002,35.0,608.0,58271.0,18.206026520126603,0.45101776391312165,0.9996844645856597
9,0.0,9.0,1.067325862196287,35.0,657.0,59540.0,19.29576945933511,0.45534883175765917,0.9996544913065424
10,1.0,0.0,1.0821394069769399,24.0,676.0,52123.0,52.78312312044695,0.44838475802585265,0.9997190495309835
11,1.0,1.0,1.0787188797752698,39.0,613.0,55303.0,15.873003118226796,0.45698690104292694,0.9997092385826605
12,1.0,2.0,1.0836318323696754,25.0,631.0,51959.0,28.38310604003855,0.452140322497373,0.9997379821884912
13,1.0,3.0,1.0663519733649198,32.0,576.0,50940.0,18.249055397113878,0.45222403262096855,0.9997169192523602
14,1.0,4.0,1.0495357530091154,28.0,600.0,54334.0,20.99408528444486,0.4553385833796164,0.9996697619074598
15,1.0,5.0,1.0765518397863798,33.0,617.0,52803.0,20.86801211837327,0.4498139742680103,0.9996898141815365
16,1.0,6.0,1.0432589218136894,28.0,675.0,56563.0,24.444415213001463,0.45142597264966633,0.9997090657928847
17,1.0,7.0,1.0761467670050124,40.0,610.0,56137.0,18.352492685827567,0.4537945243560767,0.9996955379237861
18,1.0,8.0,1.0422213835537795,21.0,669.0,57556.0,32.03963601811438,0.4534115557783356,0.9996664578937229
19,1.0,9.0,1.0925350370211446,30.0,567.0,46788.0,30.757861186635086,0.4529130238547816,0.9997461893914676
20,2.0,0.0,1.0597276912363973,37.0,634.0,58065.0,16.85554171667836,0.453970407844843,0.9996408050038597
21,2.0,1.0,1.0718473188429847,31.0,619.0,53734.0,20.05062069007325,0.45161289277783967,0.9996516817294645
22,2.0,2.0,1.0533395483147472,38.0,626.0,60007.0,17.53569818507142,0.45273010320636475,0.9997812635617237
23,2.0,3.0,1.0668039608500817,24.0,684.0,51973.0,39.8958615457169,0.4492336040433952,0.9997251636777373
24,2.0,4.0,1.061698452266789,39.0,558.0,52960.0,15.622207666797358,0.4540344778295373,0.9996749338262656
25,2.0,5.0,1.0598713938028697,38.0,624.0,57024.0,16.60263149818167,0.45032438395531804,0.9998288960449205
26,2.0,6.0,1.0688386007735418,33.0,583.0,52525.0,20.244419429664976,0.449667504715912,0.9996905541572996
