,round,tube,sp,st,final_pop
0,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.06288342168123345, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
1,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.1457703100654774, 0.0)",600
2,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1558248344808061, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
3,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.13366606032992404, 0.0, 0.0, 0.0, 0.08331379965855798, 0.0)",67
4,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",158
5,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.15774247591355728, 0.0)",61
6,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.13366606032992404, 0.0, 0.0, 0.0, 0.08331379965855798, 0.0)",59
7,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.1457703100654774, 0.0)",493
8,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.06288342168123345, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",34
9,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1558248344808061, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
10,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.15774247591355728, 0.0)",33
11,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",176
12,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
13,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.13366606032992404, 0.0, 0.0, 0.0, 0.08331379965855798, 0.0)",86
14,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",146
15,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1558248344808061, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",15
16,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.1457703100654774, 0.0)",461
17,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.06288342168123345, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",26
18,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.15774247591355728, 0.0)",64
19,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",37
