,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.056790166347136614)",2
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07348638342517624, 0.0, 0.0, 0.0, 0.09965925051150999)",6
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06346054019950573)",1
3,0,0,1,"(0.0, 0.0, 0.12162705398308446, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11077320587929743)",1
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",569
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06980456586051775, 0.0, 0.0, 0.0, 0.1516779874640554)",1
6,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03686193758678769, 0.0, 0.0, 0.0, 0.09965925051150999)",1
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08549275635206655, 0.026121609841380632, 0.0)",1
8,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09628658945126033, 0.08028238650273146, 0.030086802991558137, 0.0)",1
9,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",564
10,0,1,11,"(0.0, 0.0, 0.11153522233162982, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
11,0,1,11,"(0.0, 0.0, 0.05695451175254867, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
12,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.0951624158435646, 0.026121609841380632, 0.0)",16
13,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.0120880109959597, 0.0, 0.024386505055564927, 0.16773790467281977, 0.08028238650273146, 0.03363912933544326, 0.0)",2
14,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.0204525188603978, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
15,0,1,11,"(0.0, 0.0, 0.06658787663166348, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
16,0,1,11,"(0.0, 0.0, 0.09488075615918382, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",4
17,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.013169338736048355, 0.0, 0.030645849071221472, 0.1713726032383869, 0.08028238650273146, 0.026121609841380632, 0.0)",1
18,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.21489123183062628, 0.12623779804914137, 0.026121609841380632, 0.0)",3
19,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",439
20,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.06748863800061028, 0.03621416498310447, 0.0)",2
21,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.059111405970655576, 0.03621416498310447, 0.0)",5
22,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.05165770269934971, 0.03621416498310447, 0.0)",1
23,0,2,1,"(0.0, 0.0, 0.053902543339959266, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
24,0,2,1,"(0.0, 0.0, 0.08789921398717766, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
25,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",686
