,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.006679907835153813, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.016724289034972473)",1
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.021967505152294994, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
3,0,0,1,"(0.0, 0.024924728604133105, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.048731115807461464)",6
5,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.022456297712053958)",1
6,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",494
7,0,0,2,"(0.0, 0.10609637873065447, 0.0811216287684494, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
8,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.09830190096519313, 0.0, 0.0, 0.1654908027082088, 0.0)",1
9,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",187
10,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",111
11,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.09169501585667801, 0.16747238130610526, 0.0, 0.05904915086922531)",1
12,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01834822942790935, 0.023187541493778534)",13
13,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",401
14,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.017139901214224592, 0.0, 0.0, 0.0154164923044359, 0.02325784142006347)",1
15,0,1,1,"(0.0, 0.013249615138897395, 0.0, 0.024584807322582867, 0.0, 0.023546473731401757, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
16,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.02614972338436303)",1
17,0,1,2,"(0.0, 0.06028532147234133, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",13
18,0,1,2,"(0.0, 0.10609637873065447, 0.06026633557431167, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
19,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",113
20,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",92
21,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.011883304306042345, 0.0, 0.0, 0.0154164923044359, 0.02663804123126565)",1
22,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.019361041853196675, 0.0, 0.0, 0.0154164923044359, 0.009315000196356747)",1
23,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",492
24,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.015786200762743577, 0.023187541493778534)",1
25,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.05918177808929228, 0.0, 0.0, 0.1654908027082088, 0.0)",1
26,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",234
27,0,2,2,"(0.0, 0.09352016075989605, 0.05497067501782922, 0.1658280540527044, 0.051668363520697105, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
28,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.048410075059120046, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",2
29,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",122
30,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.045388682321757634, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",6
31,0,3,1,"(0.0, 0.015916493706463235, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",3
32,0,3,1,"(0.0, 0.019584467880989803, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",5
33,0,3,1,"(0.0, 0.016319312953785563, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.02935316899235395)",2
34,0,3,1,"(0.0, 0.017762536568547243, 0.0, 0.021687848804785755, 0.0, 0.01498355219082073, 0.0, 0.0, 0.00822000336210205, 0.01956055861889111)",6
35,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",455
36,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.009728076706765251, 0.023187541493778534)",1
37,0,3,1,"(0.0, 0.016162866778911475, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
38,0,3,1,"(0.0, 0.01819021681934756, 0.0, 0.027224865295479347, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
39,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",180
40,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.26017397961010397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1932669911159154, 0.0)",1
